;profondeur_(mm);root_proportion
18;180.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.02700373455903476, 0.0, 0.01465096236713588, 0.0, 0.0, 0.0, 0.0, 0.0]
19;190.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.013789141051422005, 0.0, 0.0, 0.03476012640045964, 0.0629129560471129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20;200.0;[0.0, 0.0, 0.03346739442688883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.1373168629704108, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
21;210.0;[0.002298190175237001, 0.013214593507612756, 0.049841999425452456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023843723068083883, 0.0, 0.0, 0.0, 0.021258259120942258, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
22;220.0;[0.0, 0.012496409077851192, 0.05084745762711865, 0.0, 0.0, 0.0, 0.041941970698075266, 0.0034472852628555013, 0.06377477736282677, 0.04912381499569089, 0.01910370583165757, 0.00732548118356794, 0.0, 0.038494685435219764, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0]
23;230.0;[0.0, 0.031169204251651823, 0.01177822464808963, 0.0, 0.001292731973570813, 0.00043091065785693766, 0.03160011490950876, 0.03964378052283826, 0.03447285262855501, 0.05400746911806952, 0.05113473139902327, 0.032174662453318015, 0.02355644929617926, 0.062051134731399026, 0.018385521401896008, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.012640045963803505, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.02987647227808101, 0.0, 0.008043665613329504, 0.07584027578282103, 0.009192760700948004, 0.0, 0.04021832806664752, 0.006320022981901752, 0.0, 0.0, 0.0]
25;250.0;[0.008618213157138753, 0.0, 0.010916403332375754, 0.02068371157713301, 0.0, 0.0, 0.02010916403332376, 0.05170927894283252, 0.021832806664751507, 0.0, 0.0, 0.005745475438092502, 0.07009480034472852, 0.11921861534041941, 0.03188738868141339, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.057167480609020396, 0.05400746911806952, 0.004883654122378627, 0.04021832806664752, 0.0, 0.0, 0.0, 0.04883654122378627, 0.009192760700948004, 0.0, 0.0, 0.0, 0.03447285262855501, 0.012640045963803505, 0.0, 0.0, 0.041941970698075266, 0.0011490950876185005, 0.0, 0.0]
27;270.0;[0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06607296753806377, 0.007469118069520253, 0.0, 0.03030738293593795, 0.007612754955472565, 0.0, 0.0]
28;280.0;[0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.02355644929617926, 0.07124389543234702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.05960930767020971, 0.004165469692617064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01910370583165757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00502729100833094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008905486929043378, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005458201666187877, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.036771042803792016, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08129847744900891, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002585463947141626, 0.005170927894283252, 0.0, 0.0, 0.0, 0.09365124964090779, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06779661016949153, 0.0, 0.0, 0.02355644929617926, 0.10226946279804654, 0.02585463947141626, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.03389830508474576, 0.0, 0.0, 0.0, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.0, 0.04711289859235852, 0.04941108876759552, 0.0778511921861534, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.03160011490950876, 0.02585463947141626, 0.13013501867279517, 0.0, 0.0, 0.0, 0.1384659580580293, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1304222924446998, 0.04538925596093077, 0.0, 0.04136742315426602, 0.1373168629704108, 0.0, 0.02757828210284401, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.021832806664751507, 0.02240735420856076, 0.016087331226659007, 0.12194771617351335, 0.0, 0.04179833381212295, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.057454754380925024, 0.016087331226659007, 0.07239299051996553, 0.050991094513070954, 0.0, 0.01565642056880207, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.019247342717609882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006607296753806378, 0.0, 0.0, 0.0, 0.02700373455903476, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04510198218902614, 0.0, 0.0, 0.0, 0.044096523987359956, 0.0, 0.0, 0.0034472852628555013]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04711289859235852, 0.0, 0.0, 0.0, 0.02025280091927607, 0.0, 0.06320022981901752, 0.03188738868141339]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0043091065785693765, 0.0, 0.0, 0.10399310542947429, 0.0, 0.0, 0.0017236426314277506, 0.01235277219189888]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06894570525711002, 0.0, 0.05400746911806952, 0.0, 0.0, 0.08158575122091354, 0.031025567365699513]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.08043665613329504, 0.018385521401896008, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05630565929330652, 0.0, 0.0, 0.0, 0.002298190175237001, 0.05056018385521402, 0.04136742315426602, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.030594656707842574, 0.048261993679977015, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07454754380925022, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.036771042803792016, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07354208560758403, 0.0, 0.0017236426314277506, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00675093363975869, 0.10586038494685435, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08546394714162597, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07138753231829933, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.04021832806664752, 0.0, 0.004596380350474002, 0.005889112324044815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05343292157426027, 0.007181844297615628, 0.0, 0.0, 0.0]
81;810.0;[0.012065498419994254, 0.006320022981901752, 0.0, 0.0, 0.05788566503878196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04510198218902614, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.05659293306521115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.018672795173800633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.03562194771617351, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.09192760700948004, 0.02757828210284401, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.0, 0.031025567365699513, 0.0, 0.0, 0.0]
