;profondeur_(mm);root_proportion
16;160.0;[0.0, 0.001292731973570813, 0.06018385521401896, 0.12194771617351335, 0.012640045963803505, 0.028727377190462512, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.0017236426314277506]
17;170.0;[0.0, 0.015943694340706693, 0.007469118069520253, 0.1131858661304223, 0.09192760700948004, 0.01292731973570813, 0.021832806664751507, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.03504740017236426, 0.024130996839988508, 0.0]
18;180.0;[0.0, 0.0, 0.010341855788566504, 0.0, 0.037920137891410514, 0.06894570525711002, 0.006320022981901752, 0.0, 0.0, 0.0, 0.004596380350474002, 0.008043665613329504, 0.0, 0.0, 0.0, 0.016661878770468257, 0.07066934788853778, 0.002872737719046251, 0.009192760700948004, 0.0]
19;190.0;[0.0, 0.0, 0.0034472852628555013, 0.0, 0.09020396437805228, 0.04222924446997989, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.006320022981901752, 0.04079287561045677, 0.02815282964665326]
20;200.0;[0.009192760700948004, 0.0008618213157138753, 0.005458201666187877, 0.0, 0.016087331226659007, 0.13444412525136454, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.036771042803792016, 0.0034472852628555013]
21;210.0;[0.013789141051422005, 0.0, 0.0005745475438092502, 0.0, 0.007469118069520253, 0.10657856937661592, 0.02642918701522551, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.004596380350474002, 0.06032749209997127, 0.0]
22;220.0;[0.007469118069520253, 0.0, 0.0005745475438092502, 0.0, 0.031025567365699513, 0.06004021832806665, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.06492387245044527, 0.0]
23;230.0;[0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.010485492674518817, 0.00043091065785693766, 0.0034472852628555013, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0721057167480609, 0.10226946279804654, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058316575696638895, 0.057454754380925024, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.05113473139902327, 0.07727664464234416, 0.18931341568514795, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.038494685435219764, 0.061045676529732834, 0.01565642056880207, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.004596380350474002, 0.08532031025567366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.22292444699798908, 0.03389830508474576, 0.0, 0.031025567365699513, 0.17581154840563057, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.0017236426314277506, 0.0, 0.0053145647802355644, 0.03030738293593795, 0.005170927894283252, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.021832806664751507, 0.0, 0.0, 0.004883654122378627, 0.0008618213157138753, 0.0, 0.0, 0.1419132433208848, 0.0, 0.05573111174949727, 0.013214593507612756, 0.0, 0.0]
30;300.0;[0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.061476587187589776, 0.0, 0.025998276357368573, 0.28210284401034186, 0.010916403332375754, 0.03504740017236426, 0.0, 0.0, 0.03964378052283826]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.0068945705257110025, 0.0, 0.0068945705257110025, 0.06377477736282677, 0.028727377190462512, 0.018385521401896008, 0.07339844872163172, 0.05515656420568802, 0.0, 0.11548405630565929, 0.0, 0.03562194771617351, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.02470554438379776, 0.03504740017236426, 0.0, 0.0891985061763861, 0.02757828210284401, 0.09580580293019247, 0.08158575122091354, 0.0, 0.07641482332663029, 0.0]
33;330.0;[0.0, 0.0, 0.010916403332375754, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01177822464808963, 0.0008618213157138753, 0.0, 0.027721918988796324, 0.08962941683424304, 0.0, 0.059896581442114336, 0.019534616489514506, 0.005458201666187877, 0.06118931341568515, 0.0]
34;340.0;[0.0, 0.0, 0.004596380350474002, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.06794024705544384, 0.09379488652686009, 0.0017236426314277506, 0.0927894283251939, 0.043665613329503014, 0.0, 0.05573111174949727, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.005745475438092502, 0.0, 0.07641482332663029, 0.06837115771330078, 0.05343292157426027, 0.03418557885665039, 0.017810973858086755, 0.013789141051422005, 0.032749209997127264, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.0, 0.0, 0.11246768170066072, 0.021258259120942258, 0.09350761275495548, 0.008043665613329504, 0.06276931916116059, 0.033036483769031885, 0.0017236426314277506, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.06032749209997127, 0.016087331226659007, 0.0, 0.0, 0.0, 0.021832806664751507, 0.02068371157713301, 0.0, 0.0, 0.03404194197069808, 0.01235277219189888, 0.06765297328353921, 0.09709853490376329, 0.03835104854926745, 0.10600402183280666, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.021258259120942258, 0.04596380350474002, 0.08704395288710141, 0.0017236426314277506, 0.0, 0.013789141051422005, 0.06377477736282677, 0.006320022981901752, 0.006320022981901752, 0.0, 0.0043091065785693765, 0.002872737719046251, 0.06607296753806377, 0.043091065785693765, 0.16690606147658718, 0.06463659867854064, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0011490950876185005, 0.07727664464234416, 0.005745475438092502, 0.010198218902614192, 0.027721918988796324, 0.012065498419994254, 0.008618213157138753, 0.004596380350474002, 0.0, 0.006032749209997127, 0.0008618213157138753, 0.05429474288997414, 0.06492387245044527, 0.14507325481183567, 0.0043091065785693765, 0.0, 0.0]
40;400.0;[0.02642918701522551, 0.0, 0.03389830508474576, 0.02068371157713301, 0.050991094513070954, 0.0, 0.0, 0.009336397586900316, 0.021832806664751507, 0.051996552714737146, 0.05975294455616202, 0.0, 0.0, 0.0, 0.055874748635449584, 0.08101120367710428, 0.03160011490950876, 0.0, 0.004021832806664752, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.017236426314277506, 0.035765584602125824, 0.0, 0.0, 0.028296466532605574, 0.06679115196782534, 0.16963516230968112, 0.13674231542660156, 0.07469118069520253, 0.08445848893995977, 0.009767308244757253, 0.04395288710140764, 0.0857512209135306, 0.0, 0.0, 0.004021832806664752, 0.0]
42;420.0;[0.0, 0.02585463947141626, 0.018385521401896008, 0.043091065785693765, 0.0, 0.0, 0.0, 0.05486929043378339, 0.0777075553002011, 0.11390405056018385, 0.052571100258546395, 0.0, 0.02470554438379776, 0.011921861534041941, 0.10830221200804367, 0.07239299051996553, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.007469118069520253, 0.016661878770468257, 0.050991094513070954, 0.009336397586900316, 0.0, 0.0017236426314277506, 0.013789141051422005, 0.05573111174949727, 0.057454754380925024, 0.1442114334961218, 0.11605860384946855, 0.0, 0.06664751508187303, 0.04380925021545533, 0.13659867854064925, 0.05960930767020971, 0.012783682849755817, 0.001580005745475438, 0.0, 0.0]
44;440.0;[0.002298190175237001, 0.0, 0.003303648376903189, 0.028727377190462512, 0.0, 0.038494685435219764, 0.03447285262855501, 0.10456765297328353, 0.013789141051422005, 0.058891123240448144, 0.17710428037920137, 0.04811835679402471, 0.06377477736282677, 0.06808388394139615, 0.1670496983625395, 0.08172938810686585, 0.031025567365699513, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.06650387819592071, 0.012065498419994254, 0.004596380350474002, 0.04711289859235852, 0.05285837403045102, 0.04625107727664464, 0.0, 0.0, 0.14033323757540936, 0.08345303073829359, 0.005170927894283252, 0.11289859235851767, 0.06908934214306234, 0.05874748635449584, 0.0, 0.05630565929330652, 0.0, 0.0]
46;460.0;[0.017810973858086755, 0.03045101982189026, 0.06549841999425453, 0.0, 0.05429474288997414, 0.12525136455041655, 0.033611031312841134, 0.04854926745188164, 0.0011490950876185005, 0.036771042803792016, 0.11103131284113761, 0.028583740304510198, 0.04079287561045677, 0.0767020970985349, 0.06837115771330078, 0.016661878770468257, 0.026716460787130136, 0.0, 0.019534616489514506, 0.0]
47;470.0;[0.014938236139040505, 0.002298190175237001, 0.06463659867854064, 0.0, 0.024130996839988508, 0.032174662453318015, 0.02987647227808101, 0.06664751508187303, 0.0606147658718759, 0.07038207411663315, 0.09709853490376329, 0.05917839701235277, 0.0, 0.06004021832806665, 0.09293306521114622, 0.0021545532892846882, 0.005458201666187877, 0.0, 0.04079287561045677, 0.006320022981901752]
48;480.0;[0.07928756104567652, 0.058316575696638895, 0.06837115771330078, 0.10370583165756966, 0.16776788279230107, 0.10557311117494973, 0.02585463947141626, 0.03619649525998277, 0.03906923297902901, 0.0, 0.09594943981614479, 0.018960068945705257, 0.007469118069520253, 0.009192760700948004, 0.08776213731686297, 0.006320022981901752, 0.018385521401896008, 0.005745475438092502, 0.07813846595805803, 0.014363688595231256]
49;490.0;[0.047687446136167766, 0.04021832806664752, 0.18198793450158002, 0.10155127836828498, 0.11002585463947141, 0.08201666187877046, 0.02212008043665613, 0.06320022981901752, 0.06090203964378052, 0.05917839701235277, 0.15196782533754669, 0.05170927894283252, 0.0, 0.0, 0.021401896006894572, 0.0, 0.0, 0.08962941683424304, 0.1189313415685148, 0.009192760700948004]
50;500.0;[0.021258259120942258, 0.05486929043378339, 0.0939385234128124, 0.08819304797471991, 0.01694915254237288, 0.0011490950876185005, 0.08848032174662453, 0.06377477736282677, 0.04941108876759552, 0.0, 0.0043091065785693765, 0.02025280091927607, 0.017810973858086755, 0.02585463947141626, 0.06320022981901752, 0.0, 0.05630565929330652, 0.05515656420568802, 0.001580005745475438, 0.0]
51;510.0;[0.02700373455903476, 0.08388394139615053, 0.09767308244757254, 0.02815282964665326, 0.002872737719046251, 0.06434932490663603, 0.013789141051422005, 0.04653835104854927, 0.06032749209997127, 0.0, 0.005745475438092502, 0.0469692617064062, 0.10858948577994829, 0.09135305946567078, 0.12640045963803503, 0.09077851192186154, 0.09537489227233553, 0.03045101982189026, 0.027721918988796324, 0.009767308244757253]
52;520.0;[0.05271473714449871, 0.06779661016949153, 0.13444412525136454, 0.07354208560758403, 0.07426027003734559, 0.1212295317437518, 0.03964378052283826, 0.021258259120942258, 0.06434932490663603, 0.02930192473427176, 0.04553289284688308, 0.04050560183855214, 0.0, 0.07066934788853778, 0.0, 0.04165469692617064, 0.07124389543234702, 0.0777075553002011, 0.06363114047687446, 0.012783682849755817]
53;530.0;[0.03835104854926745, 0.010341855788566504, 0.05056018385521402, 0.09652398735995403, 0.07627118644067797, 0.02355644929617926, 0.05573111174949727, 0.01177822464808963, 0.06492387245044527, 0.013214593507612756, 0.05070382074116633, 0.13588049411088768, 0.0640620511347314, 0.04596380350474002, 0.04912381499569089, 0.036771042803792016, 0.0709566216604424, 0.08546394714162597, 0.05860384946854352, 0.03346739442688883]
54;540.0;[0.02025280091927607, 0.035765584602125824, 0.04639471416259695, 0.12754955472565355, 0.11936225222637173, 0.020540074691180694, 0.01005458201666188, 0.033036483769031885, 0.0, 0.08043665613329504, 0.057742028152829646, 0.13430048836541225, 0.032461936225222636, 0.0005745475438092502, 0.04481470841712152, 0.02082734846308532, 0.07756391841424878, 0.054151106004021836, 0.009192760700948004, 0.0]
55;550.0;[0.06075840275782821, 0.0800057454754381, 0.08287848319448435, 0.07526572823901177, 0.13444412525136454, 0.02212008043665613, 0.006607296753806378, 0.04596380350474002, 0.004596380350474002, 0.06032749209997127, 0.06722206262568227, 0.0903476012640046, 0.08546394714162597, 0.01852915828784832, 0.0950876185004309, 0.06564205688020684, 0.04208560758402758, 0.11232404481470842, 0.051996552714737146, 0.02607009480034473]
56;560.0;[0.03045101982189026, 0.10686584314852055, 0.10916403332375754, 0.061476587187589776, 0.07569663889686871, 0.03389830508474576, 0.08905486929043378, 0.05917839701235277, 0.06822752082734847, 0.08287848319448435, 0.09192760700948004, 0.08503303648376903, 0.06492387245044527, 0.0, 0.04079287561045677, 0.04136742315426602, 0.0, 0.042803792013789144, 0.009192760700948004, 0.0]
57;570.0;[0.004596380350474002, 0.0, 0.03619649525998277, 0.03332375754093651, 0.10241309968399885, 0.07296753806377478, 0.008043665613329504, 0.1488078138465958, 0.07483481758115484, 0.11763860959494399, 0.14938236139040506, 0.15512783682849757, 0.047687446136167766, 0.0, 0.012065498419994254, 0.008043665613329504, 0.0034472852628555013, 0.04596380350474002, 0.0, 0.0]
58;580.0;[0.04898017810973858, 0.0, 0.007181844297615628, 0.01005458201666188, 0.023700086182131572, 0.06894570525711002, 0.02987647227808101, 0.010916403332375754, 0.09594943981614479, 0.10399310542947429, 0.13329503016374605, 0.1511060040218328, 0.037345590347601265, 0.0, 0.005745475438092502, 0.0, 0.02757828210284401, 0.030163746049985635, 0.002585463947141626, 0.01350186727951738]
59;590.0;[0.019965527147371445, 0.0, 0.033611031312841134, 0.12151680551565643, 0.11476587187589773, 0.04998563631140477, 0.013214593507612756, 0.0, 0.018385521401896008, 0.020396437805228384, 0.09250215455328928, 0.14564780235564492, 0.014363688595231256, 0.017236426314277506, 0.062051134731399026, 0.017236426314277506, 0.0, 0.011490950876185005, 0.029589198506176386, 0.01522550991094513]
60;600.0;[0.0, 0.04596380350474002, 0.008043665613329504, 0.08330939385234128, 0.010485492674518817, 0.09192760700948004, 0.041941970698075266, 0.02255099109451307, 0.05070382074116633, 0.06018385521401896, 0.10815857512209136, 0.15958058029301925, 0.04653835104854927, 0.02010916403332376, 0.0, 0.009336397586900316, 0.0, 0.07138753231829933, 0.011490950876185005, 0.0]
61;610.0;[0.0, 0.02585463947141626, 0.05860384946854352, 0.04538925596093077, 0.10097673082447572, 0.02757828210284401, 0.03332375754093651, 0.018816432059752943, 0.0, 0.0, 0.14119505889112324, 0.1041367423154266, 0.057454754380925024, 0.04912381499569089, 0.04854926745188164, 0.0377765010054582, 0.0, 0.019965527147371445, 0.0011490950876185005, 0.0]
62;620.0;[0.0343292157426027, 0.0, 0.07928756104567652, 0.05917839701235277, 0.07871301350186728, 0.042516518241884516, 0.07354208560758403, 0.02757828210284401, 0.0, 0.03447285262855501, 0.16862970410801495, 0.11749497270899167, 0.09049123814995691, 0.07512209135305947, 0.13013501867279517, 0.02757828210284401, 0.0, 0.03504740017236426, 0.02355644929617926, 0.0]
63;630.0;[0.09092214880781385, 0.042516518241884516, 0.02700373455903476, 0.08733122665900603, 0.05458201666187877, 0.10629129560471129, 0.0, 0.0034472852628555013, 0.044096523987359956, 0.050129273197357084, 0.20913530594656707, 0.04424016087331226, 0.08273484630853203, 0.06535478310830221, 0.04050560183855214, 0.0, 0.01852915828784832, 0.07052571100258546, 0.004021832806664752, 0.013789141051422005]
64;640.0;[0.009192760700948004, 0.05328928468830796, 0.09020396437805228, 0.12065498419994254, 0.04811835679402471, 0.07727664464234416, 0.07928756104567652, 0.0, 0.08388394139615053, 0.07612754955472566, 0.15642056880206837, 0.1317150244182706, 0.15182418845159437, 0.022838264866417695, 0.1028440103418558, 0.016087331226659007, 0.04883654122378627, 0.023269175524274634, 0.013789141051422005, 0.0]
65;650.0;[0.0, 0.06190749784544671, 0.0617638609594944, 0.10629129560471129, 0.14363688595231255, 0.10097673082447572, 0.147515081873025, 0.059896581442114336, 0.1318586613042229, 0.13128411376041368, 0.21014076414823327, 0.15642056880206837, 0.165900603274921, 0.016805515656420567, 0.07584027578282103, 0.05659293306521115, 0.07354208560758403, 0.053145647802355644, 0.0068945705257110025, 0.03404194197069808]
66;660.0;[0.04941108876759552, 0.1338695777075553, 0.13214593507612754, 0.1098822177535191, 0.10428037920137892, 0.17710428037920137, 0.0005745475438092502, 0.03389830508474576, 0.07957483481758115, 0.06320022981901752, 0.18687158862395864, 0.03332375754093651, 0.07253662740591783, 0.0594656707842574, 0.042516518241884516, 0.06363114047687446, 0.0320310255673657, 0.042516518241884516, 0.03160011490950876, 0.011490950876185005]
67;670.0;[0.19994254524561908, 0.1545532892846883, 0.037345590347601265, 0.07856937661591497, 0.05027291008330939, 0.07799482907210571, 0.016087331226659007, 0.03562194771617351, 0.022263717322608446, 0.09666762424590634, 0.1393277793737432, 0.14579143924159724, 0.009192760700948004, 0.07598391266877334, 0.015512783682849756, 0.04294742889974145, 0.010341855788566504, 0.03289284688307958, 0.032174662453318015, 0.0]
68;680.0;[0.06032749209997127, 0.1258259120942258, 0.12065498419994254, 0.013789141051422005, 0.06118931341568515, 0.08776213731686297, 0.0, 0.012065498419994254, 0.06162022407354208, 0.25553002010916404, 0.12065498419994254, 0.02470554438379776, 0.12525136455041655, 0.11117494972708991, 0.04998563631140477, 0.0560183855214019, 0.008618213157138753, 0.006032749209997127, 0.023269175524274634, 0.0]
69;690.0;[0.06779661016949153, 0.10973858086756678, 0.06779661016949153, 0.031025567365699513, 0.09063487503590922, 0.02470554438379776, 0.0, 0.07813846595805803, 0.13789141051422005, 0.15426601551278368, 0.16159149669635162, 0.11534041941970698, 0.06822752082734847, 0.12022407354208561, 0.06348750359092215, 0.12438954323470267, 0.06090203964378052, 0.04998563631140477, 0.02642918701522551, 0.0005745475438092502]
70;700.0;[0.0, 0.06276931916116059, 0.05228382648664177, 0.0, 0.0, 0.010485492674518817, 0.02240735420856076, 0.06837115771330078, 0.09767308244757254, 0.15124964090778512, 0.1545532892846883, 0.10140764148233267, 0.1350186727951738, 0.13559322033898305, 0.05285837403045102, 0.0, 0.04883654122378627, 0.05084745762711865, 0.036771042803792016, 0.02642918701522551]
71;710.0;[0.0, 0.13085320310255674, 0.07339844872163172, 0.001292731973570813, 0.0, 0.0331801206549842, 0.013789141051422005, 0.0, 0.016087331226659007, 0.10815857512209136, 0.10715311692042516, 0.0017236426314277506, 0.004596380350474002, 0.04596380350474002, 0.038494685435219764, 0.0017236426314277506, 0.02355644929617926, 0.018385521401896008, 0.003160011490950876, 0.0]
72;720.0;[0.11275495547256535, 0.07756391841424878, 0.010341855788566504, 0.0011490950876185005, 0.0, 0.02585463947141626, 0.09939672507900028, 0.1841424877908647, 0.1476587187589773, 0.12209135305946567, 0.20769893708704396, 0.003878195920712439, 0.0, 0.0, 0.02700373455903476, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0412237862683137, 0.0, 0.08445848893995977, 0.0, 0.005170927894283252, 0.05917839701235277, 0.05343292157426027, 0.11519678253375466, 0.09192760700948004, 0.20626256822752081, 0.13631140476874462, 0.0, 0.0, 0.008043665613329504, 0.07181844297615628, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0068945705257110025, 0.0, 0.10255673656995117, 0.044671071531169206, 0.06592933065211146, 0.026860097673082447, 0.01522550991094513, 0.15943694340706693, 0.06779661016949153, 0.1855788566503878, 0.13430048836541225, 0.0, 0.0, 0.07569663889686871, 0.0, 0.04596380350474002, 0.0034472852628555013, 0.0, 0.0, 0.0]
75;750.0;[0.03447285262855501, 0.04941108876759552, 0.07856937661591497, 0.0, 0.033611031312841134, 0.048261993679977015, 0.08819304797471991, 0.026716460787130136, 0.04021832806664752, 0.018960068945705257, 0.2104280379201379, 0.11663315139327779, 0.05343292157426027, 0.13487503590922148, 0.11864406779661017, 0.03964378052283826, 0.07411663315139327, 0.010341855788566504, 0.0017236426314277506, 0.009192760700948004]
76;760.0;[0.07871301350186728, 0.041941970698075266, 0.09192760700948004, 0.061476587187589776, 0.026860097673082447, 0.0640620511347314, 0.03964378052283826, 0.02068371157713301, 0.0, 0.07009480034472852, 0.10973858086756678, 0.15857512209135305, 0.07110025854639472, 0.013358230393565068, 0.07698937087043953, 0.040361964952599826, 0.0, 0.02298190175237001, 0.012640045963803505, 0.0]
77;770.0;[0.0, 0.061476587187589776, 0.02757828210284401, 0.10600402183280666, 0.06219477161735133, 0.0560183855214019, 0.09135305946567078, 0.13329503016374605, 0.1419132433208848, 0.21315713875323183, 0.30565929330652114, 0.20913530594656707, 0.03619649525998277, 0.0068945705257110025, 0.010341855788566504, 0.03835104854926745, 0.0, 0.02700373455903476, 0.05400746911806952, 0.0]
78;780.0;[0.0, 0.017236426314277506, 0.008618213157138753, 0.03590922148807814, 0.06894570525711002, 0.014363688595231256, 0.21085894857799484, 0.17064062051134732, 0.15484056305659294, 0.14938236139040506, 0.23656995116345877, 0.0857512209135306, 0.13875323182993393, 0.09192760700948004, 0.016661878770468257, 0.0, 0.005889112324044815, 0.03030738293593795, 0.037920137891410514, 0.0]
79;790.0;[0.0, 0.0, 0.005745475438092502, 0.10801493823613904, 0.17236426314277506, 0.12869864981327206, 0.027865555874748635, 0.08934214306233841, 0.12036771042803791, 0.012640045963803505, 0.18500430910657856, 0.05228382648664177, 0.011921861534041941, 0.07799482907210571, 0.05515656420568802, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0]
80;800.0;[0.0, 0.0043091065785693765, 0.06032749209997127, 0.06090203964378052, 0.07239299051996553, 0.02528009192760701, 0.05300201091640333, 0.13099683998850906, 0.04869290433783396, 0.19505889112324046, 0.16159149669635162, 0.09006032749209997, 0.015512783682849756, 0.048261993679977015, 0.06995116345877621, 0.0034472852628555013, 0.0017236426314277506, 0.009192760700948004, 0.0, 0.0]
81;810.0;[0.009192760700948004, 0.004883654122378627, 0.07038207411663315, 0.06377477736282677, 0.07066934788853778, 0.0, 0.07282390117782246, 0.009767308244757253, 0.09523125538638322, 0.2703246193622522, 0.0354783108302212, 0.11275495547256535, 0.043665613329503014, 0.06492387245044527, 0.11993679977018099, 0.036771042803792016, 0.0, 0.02700373455903476, 0.0, 0.0]
