;profondeur_(mm);root_proportion
10;100.0;[0.006320022981901752, 0.004596380350474002, 0.00502729100833094, 0.001292731973570813, 0.0, 0.036771042803792016, 0.09192760700948004, 0.014938236139040505, 0.09207124389543235, 0.11735133582303936, 0.010916403332375754, 0.13214593507612754, 0.11821315713875323, 0.09264579143924159, 0.021258259120942258, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0]
11;110.0;[0.0, 0.0, 0.014938236139040505, 0.02642918701522551, 0.0, 0.0, 0.16432059752944556, 0.09077851192186154, 0.016087331226659007, 0.047687446136167766, 0.1256822752082735, 0.1018385521401896, 0.09250215455328928, 0.028440103418557884, 0.05400746911806952, 0.08302212008043666, 0.013789141051422005, 0.0, 0.0, 0.0]
12;120.0;[0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.020970985349037633, 0.15196782533754669, 0.08101120367710428, 0.11778224648089629, 0.11950588911232404, 0.05975294455616202, 0.05170927894283252, 0.09638035047400173, 0.15196782533754669, 0.07842573972996265, 0.05917839701235277, 0.0, 0.017810973858086755, 0.07842573972996265, 0.04510198218902614]
13;130.0;[0.0, 0.0, 0.0, 0.05285837403045102, 0.0, 0.013214593507612756, 0.1982189026141913, 0.22263717322608445, 0.038494685435219764, 0.10112036771042804, 0.06449296179258834, 0.10729675380637747, 0.06434932490663603, 0.10614765871875897, 0.09106578569376617, 0.05228382648664177, 0.018960068945705257, 0.02240735420856076, 0.0950876185004309, 0.007181844297615628]
14;140.0;[0.0, 0.0068945705257110025, 0.011490950876185005, 0.05343292157426027, 0.03590922148807814, 0.002872737719046251, 0.058029301924734274, 0.11347313990232692, 0.10040218328066647, 0.22594082160298765, 0.2579718471703534, 0.20970985349037632, 0.1338695777075553, 0.0011490950876185005, 0.1016949152542373, 0.15397874174087905, 0.09365124964090779, 0.004596380350474002, 0.004596380350474002, 0.0]
15;150.0;[0.032749209997127264, 0.007469118069520253, 0.03562194771617351, 0.0, 0.09681126113185866, 0.005170927894283252, 0.1373168629704108, 0.08273484630853203, 0.06722206262568227, 0.15800057454754382, 0.0880494110887676, 0.06075840275782821, 0.08216029876472278, 0.042516518241884516, 0.12065498419994254, 0.09882217753519104, 0.061476587187589776, 0.010916403332375754, 0.012065498419994254, 0.0]
16;160.0;[0.009767308244757253, 0.05285837403045102, 0.10973858086756678, 0.1246768170066073, 0.14593507612754955, 0.0, 0.016087331226659007, 0.02987647227808101, 0.05343292157426027, 0.12338408503303648, 0.2222062625682275, 0.13243320884803217, 0.10887675955185291, 0.028727377190462512, 0.16288422866992244, 0.10313128411376041, 0.008043665613329504, 0.0, 0.0, 0.0]
17;170.0;[0.0, 0.017810973858086755, 0.06492387245044527, 0.07124389543234702, 0.10772766446423442, 0.02528009192760701, 0.0068945705257110025, 0.11548405630565929, 0.042803792013789144, 0.05357655846021258, 0.20511347313990233, 0.17365699511634589, 0.042803792013789144, 0.10341855788566504, 0.04395288710140764, 0.12266590060327492, 0.021832806664751507, 0.0, 0.02470554438379776, 0.010341855788566504]
18;180.0;[0.021258259120942258, 0.004596380350474002, 0.055587474863544956, 0.0, 0.04625107727664464, 0.05616202240735421, 0.014363688595231256, 0.08891123240448147, 0.06578569376615916, 0.051996552714737146, 0.16891697787991955, 0.17954610744039068, 0.021258259120942258, 0.02298190175237001, 0.0, 0.037345590347601265, 0.02700373455903476, 0.0, 0.03045101982189026, 0.008043665613329504]
19;190.0;[0.10054582016661878, 0.018385521401896008, 0.031169204251651823, 0.012640045963803505, 0.045245619074978455, 0.11232404481470842, 0.004596380350474002, 0.0696638896868716, 0.14378052283826487, 0.1190749784544671, 0.2516518241884516, 0.13674231542660156, 0.10629129560471129, 0.04021832806664752, 0.02298190175237001, 0.0, 0.0, 0.0, 0.002872737719046251, 0.012065498419994254]
20;200.0;[0.02757828210284401, 0.023269175524274634, 0.09480034472852629, 0.031025567365699513, 0.0331801206549842, 0.1087331226659006, 0.08043665613329504, 0.06837115771330078, 0.014363688595231256, 0.18572249353634013, 0.20109164033323756, 0.10916403332375754, 0.061476587187589776, 0.04510198218902614, 0.010341855788566504, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
21;210.0;[0.002872737719046251, 0.08072392990519965, 0.08043665613329504, 0.05285837403045102, 0.015512783682849756, 0.07411663315139327, 0.1350186727951738, 0.06377477736282677, 0.05113473139902327, 0.28770468256248205, 0.1361677678827923, 0.12525136455041655, 0.021258259120942258, 0.10772766446423442, 0.007469118069520253, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0]
22;220.0;[0.0, 0.09178397012352772, 0.09652398735995403, 0.07756391841424878, 0.05343292157426027, 0.04998563631140477, 0.15900603274921, 0.04553289284688308, 0.041941970698075266, 0.2823901177822465, 0.16690606147658718, 0.18600976730824476, 0.1212295317437518, 0.1600114909508762, 0.001580005745475438, 0.01565642056880207, 0.0, 0.0, 0.00014363688595231256, 0.02197644355070382]
23;230.0;[0.0, 0.06908934214306234, 0.04136742315426602, 0.05975294455616202, 0.07354208560758403, 0.037920137891410514, 0.14148233266302787, 0.09006032749209997, 0.040936512496409075, 0.13659867854064925, 0.12180407928756104, 0.0972421717897156, 0.15972421717897156, 0.07756391841424878, 0.016518241884515943, 0.004452743464521689, 0.0, 0.0, 0.021689169778799196, 0.0027291008330939384]
24;240.0;[0.0, 0.06478023556449296, 0.035765584602125824, 0.0, 0.03964378052283826, 0.058029301924734274, 0.13645504165469693, 0.06923297902901465, 0.010916403332375754, 0.08330939385234128, 0.19419706980752657, 0.08273484630853203, 0.10844584889399597, 0.0721057167480609, 0.04955472565354783, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.04840563056592933, 0.011921861534041941, 0.0, 0.0, 0.002872737719046251, 0.013789141051422005, 0.12324044814708417, 0.12539500143636886, 0.20123527721918988, 0.1417696064349325, 0.044671071531169206, 0.08345303073829359, 0.048261993679977015, 0.03260557311117495, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.05400746911806952, 0.0, 0.0, 0.008043665613329504, 0.02700373455903476, 0.011490950876185005, 0.010629129560471129, 0.09135305946567078, 0.14090778511921861, 0.11419132433208848, 0.13530594656707842, 0.005745475438092502, 0.052571100258546395, 0.0709566216604424, 0.01694915254237288, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.037920137891410514, 0.009192760700948004, 0.0, 0.008043665613329504, 0.02068371157713301, 0.016087331226659007, 0.0, 0.0, 0.05386383223211721, 0.1600114909508762, 0.18284975581729387, 0.054725653547831085, 0.06133295030163746, 0.03418557885665039, 0.01407641482332663, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.02757828210284401, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008761850043091065, 0.07713300775639184, 0.04079287561045677, 0.07382935937948865, 0.043665613329503014, 0.006320022981901752, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.004596380350474002, 0.022694627980465384, 0.06952025280091928, 0.07957483481758115, 0.02930192473427176, 0.010916403332375754, 0.010341855788566504, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.009767308244757253, 0.09896581442114336, 0.037920137891410514, 0.009192760700948004, 0.002298190175237001, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.028727377190462512, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.035191037058316575, 0.18672795173800633, 0.19161160586038495, 0.06894570525711002, 0.02470554438379776, 0.04941108876759552, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.05975294455616202, 0.0, 0.0, 0.0, 0.04941108876759552, 0.1016949152542373, 0.06952025280091928, 0.12324044814708417, 0.0835966676242459, 0.06607296753806377, 0.0011490950876185005, 0.02930192473427176, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.03562194771617351, 0.10226946279804654, 0.07469118069520253, 0.11706406205113473, 0.026860097673082447, 0.07354208560758403, 0.041941970698075266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.03389830508474576, 0.0, 0.13214593507612754, 0.07009480034472852, 0.12094225797184717, 0.06837115771330078, 0.08632576845733984, 0.04869290433783396, 0.014938236139040505, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.14708417121516806, 0.09594943981614479, 0.1407641482332663, 0.03562194771617351, 0.012640045963803505, 0.023843723068083883, 0.05429474288997414, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.09882217753519104, 0.18442976156276933, 0.09681126113185866, 0.021258259120942258, 0.002298190175237001, 0.07871301350186728, 0.0011490950876185005, 0.07181844297615628, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.10341855788566504, 0.07354208560758403, 0.08991669060614765, 0.06693478885377765, 0.0, 0.02010916403332376, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.04424016087331226, 0.036340132145935074, 0.09968399885090491, 0.046825624820453896, 0.09896581442114336, 0.06664751508187303, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.04941108876759552, 0.15412237862683137, 0.015512783682849756, 0.016087331226659007, 0.16417696064349324, 0.06320022981901752, 0.04998563631140477, 0.0, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07009480034472852, 0.06549841999425453, 0.03921286986498133, 0.0744039069232979, 0.10054582016661878, 0.08230393565067509, 0.08776213731686297, 0.0068945705257110025, 0.08546394714162597, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.11462223498994542, 0.06492387245044527, 0.050416546969261705, 0.08072392990519965, 0.0800057454754381, 0.1292731973570813, 0.07612754955472566, 0.06822752082734847, 0.04668198793450158, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.02571100258546395, 0.1189313415685148, 0.027291008330939386, 0.02815282964665326, 0.07612754955472566, 0.14033323757540936, 0.15484056305659294, 0.09192760700948004, 0.05817293881068659, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.026572823901177822, 0.09221488078138466, 0.05544383797759265, 0.016661878770468257, 0.062051134731399026, 0.09379488652686009, 0.14119505889112324, 0.054151106004021836, 0.06305659293306522, 0.002872737719046251, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.04222924446997989, 0.10140764148233267, 0.015512783682849756, 0.09594943981614479, 0.1407641482332663, 0.19635162309681126, 0.12496409077851192, 0.09365124964090779, 0.050416546969261705, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.05429474288997414, 0.04222924446997989, 0.05400746911806952, 0.005745475438092502, 0.0777075553002011, 0.09652398735995403, 0.06722206262568227, 0.009192760700948004, 0.07483481758115484, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.05170927894283252, 0.0, 0.0, 0.005745475438092502, 0.08330939385234128, 0.0800057454754381, 0.0696638896868716, 0.1006894570525711, 0.04596380350474002, 0.015512783682849756, 0.004596380350474002, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.04596380350474002, 0.012640045963803505, 0.0, 0.0, 0.02355644929617926, 0.15383510485492674, 0.1453605285837403, 0.05688020683711577, 0.05113473139902327, 0.031025567365699513, 0.009192760700948004, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.004596380350474002, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.12424590634875037, 0.08934214306233841, 0.07986210858948578, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.04567652973283539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025136455041654696, 0.09422579718471703, 0.12438954323470267, 0.07957483481758115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.02212008043665613, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.11419132433208848, 0.15886239586325768, 0.14148233266302787, 0.057454754380925024, 0.031025567365699513, 0.020970985349037633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.06837115771330078, 0.021545532892846882, 0.1808388394139615, 0.12051134731399023, 0.1200804366561333, 0.02700373455903476, 0.01005458201666188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0594656707842574, 0.0594656707842574, 0.12596954898017812, 0.13099683998850906, 0.032174662453318015, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.05027291008330939, 0.10112036771042804, 0.18586613042229244, 0.06822752082734847, 0.006320022981901752, 0.07986210858948578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.07584027578282103, 0.11634587762137318, 0.0, 0.0, 0.02585463947141626, 0.006463659867854065, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00790002872737719, 0.04898017810973858, 0.04538925596093077, 0.04998563631140477, 0.18270611893134156, 0.03590922148807814, 0.06262568227520827, 0.03160011490950876, 0.039500143636885955, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.0, 0.14392415972421718, 0.12956047112898592, 0.07296753806377478, 0.06621660442401608, 0.08790577420281528, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.05573111174949727, 0.043665613329503014, 0.05486929043378339, 0.037632864119505886, 0.02240735420856076, 0.061045676529732834, 0.008043665613329504, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.09537489227233553, 0.06434932490663603, 0.15800057454754382, 0.08977305372019534, 0.0972421717897156, 0.1476587187589773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.11232404481470842, 0.04898017810973858, 0.17581154840563057, 0.1087331226659006, 0.08618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023269175524274634, 0.1430623384085033, 0.16748060902039644, 0.07009480034472852, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.036771042803792016, 0.004021832806664752, 0.06607296753806377, 0.10140764148233267, 0.09824762999138179, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.015081873024992818, 0.08733122665900603, 0.10428037920137892, 0.04050560183855214, 0.08014938236139041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10112036771042804, 0.07856937661591497, 0.08962941683424304, 0.11376041367423154, 0.05084745762711865, 0.14105142200517093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0068945705257110025, 0.0, 0.08675667911519679, 0.0824475725366274, 0.07756391841424878, 0.09063487503590922, 0.05860384946854352, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14105142200517093, 0.0663602413099684, 0.10916403332375754, 0.08747486354495834, 0.07009480034472852, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06980752657282391, 0.13300775639184143, 0.11505314564780235, 0.06320022981901752, 0.07540936512496409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.008618213157138753, 0.06808388394139615, 0.08603849468543522, 0.04481470841712152, 0.05443837977592646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02197644355070382, 0.1235277219189888, 0.1901752370008618, 0.20654984199942544, 0.02757828210284401, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0343292157426027, 0.02987647227808101, 0.15699511634587762, 0.07971847170353347, 0.021832806664751507, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03964378052283826, 0.03605285837403045, 0.11289859235851767, 0.0696638896868716, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07023843723068084, 0.12108589485779948, 0.10686584314852055, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.006320022981901752, 0.035765584602125824, 0.11419132433208848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.004596380350474002, 0.16259695489801781, 0.1028440103418558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007181844297615628, 0.0, 0.09867854064923873, 0.08934214306233841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006607296753806378, 0.0, 0.012209135305946568, 0.06693478885377765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04294742889974145, 0.02528009192760701, 0.006320022981901752, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05759839126687733, 0.004021832806664752, 0.03504740017236426, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07181844297615628, 0.11605860384946855, 0.10815857512209136, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08158575122091354, 0.008043665613329504, 0.00560183855214019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
