;profondeur_(mm);root_proportion
10;100.0;[0.0, 0.0, 0.0, 0.0, 0.1351623096811261, 0.18730249928181558, 0.043665613329503014, 0.0011490950876185005, 0.05228382648664177, 0.043091065785693765, 0.0377765010054582, 0.023700086182131572, 0.004596380350474002, 0.013214593507612756, 0.0, 0.0, 0.0, 0.010341855788566504, 0.028727377190462512, 0.0]
11;110.0;[0.0, 0.0, 0.0, 0.02757828210284401, 0.2459063487503591, 0.11189313415685148, 0.02470554438379776, 0.0, 0.042516518241884516, 0.043091065785693765, 0.00617638609594944, 0.035765584602125824, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.04079287561045677, 0.02298190175237001, 0.0]
12;120.0;[0.0, 0.01982189026141913, 0.0014363688595231256, 0.009192760700948004, 0.1486641769606435, 0.15182418845159437, 0.04538925596093077, 0.0, 0.040936512496409075, 0.06162022407354208, 0.016230968112611318, 0.016661878770468257, 0.08230393565067509, 0.06995116345877621, 0.0, 0.0, 0.008618213157138753, 0.0, 0.009192760700948004, 0.0]
13;130.0;[0.0, 0.0, 0.0, 0.03964378052283826, 0.19477161735133583, 0.0629129560471129, 0.05056018385521402, 0.018385521401896008, 0.053145647802355644, 0.07756391841424878, 0.05860384946854352, 0.04352197644355071, 0.04538925596093077, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;140.0;[0.0, 0.0, 0.0, 0.0, 0.18615340419419707, 0.09968399885090491, 0.009910945130709566, 0.0, 0.04222924446997989, 0.08302212008043666, 0.01694915254237288, 0.021832806664751507, 0.07110025854639472, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15;150.0;[0.0, 0.011490950876185005, 0.004021832806664752, 0.03619649525998277, 0.08848032174662453, 0.03332375754093651, 0.11921861534041941, 0.05702384372306808, 0.060471128985923585, 0.03174375179546107, 0.002872737719046251, 0.05113473139902327, 0.05573111174949727, 0.12999138178684286, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0]
16;160.0;[0.0, 0.0, 0.010916403332375754, 0.019534616489514506, 0.06779661016949153, 0.030738293593794888, 0.03562194771617351, 0.004596380350474002, 0.05328928468830796, 0.06679115196782534, 0.01465096236713588, 0.0017236426314277506, 0.04481470841712152, 0.0, 0.042516518241884516, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0]
17;170.0;[0.0, 0.0, 0.0, 0.04653835104854927, 0.0, 0.08790577420281528, 0.005745475438092502, 0.02240735420856076, 0.0, 0.05228382648664177, 0.053145647802355644, 0.015512783682849756, 0.021258259120942258, 0.0, 0.0, 0.052571100258546395, 0.0, 0.004021832806664752, 0.0, 0.0]
18;180.0;[0.0, 0.013789141051422005, 0.0, 0.04553289284688308, 0.07698937087043953, 0.0640620511347314, 0.05343292157426027, 0.02068371157713301, 0.0, 0.04050560183855214, 0.0675093363975869, 0.010341855788566504, 0.0, 0.0, 0.0, 0.018098247629991383, 0.0, 0.032749209997127264, 0.009192760700948004, 0.0]
19;190.0;[0.009767308244757253, 0.016661878770468257, 0.0, 0.045820166618787704, 0.02815282964665326, 0.021832806664751507, 0.005745475438092502, 0.018960068945705257, 0.0, 0.09796035621947716, 0.09580580293019247, 0.016518241884515943, 0.036771042803792016, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0]
20;200.0;[0.0, 0.0, 0.0, 0.05458201666187877, 0.04711289859235852, 0.0, 0.03504740017236426, 0.04538925596093077, 0.0, 0.08776213731686297, 0.0, 0.0, 0.05515656420568802, 0.05056018385521402, 0.0, 0.0, 0.04510198218902614, 0.0, 0.0, 0.0]
21;210.0;[0.0, 0.0, 0.0, 0.062051134731399026, 0.0343292157426027, 0.013358230393565068, 0.0, 0.062051134731399026, 0.0, 0.044671071531169206, 0.013789141051422005, 0.0, 0.006320022981901752, 0.0034472852628555013, 0.0, 0.0, 0.008330939385234128, 0.0, 0.0, 0.0]
22;220.0;[0.0, 0.0, 0.0, 0.009767308244757253, 0.10298764722780811, 0.0, 0.0, 0.06377477736282677, 0.0, 0.04955472565354783, 0.07526572823901177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0]
23;230.0;[0.0, 0.0034472852628555013, 0.0, 0.011490950876185005, 0.11763860959494399, 0.0, 0.0, 0.0, 0.06722206262568227, 0.10586038494685435, 0.06837115771330078, 0.02010916403332376, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.17222062625682275, 0.010341855788566504, 0.0, 0.03447285262855501, 0.07354208560758403, 0.04783108302212008, 0.047687446136167766, 0.1028440103418558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.031025567365699513, 0.08977305372019534, 0.008043665613329504, 0.0, 0.010629129560471129, 0.07239299051996553, 0.017667336972134445, 0.05860384946854352, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.02010916403332376, 0.0, 0.0, 0.04337833955759839, 0.02815282964665326, 0.0320310255673657, 0.02700373455903476, 0.03160011490950876, 0.0, 0.013214593507612756, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.031025567365699513, 0.0, 0.06707842573972997, 0.027865555874748635, 0.016661878770468257, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.039787417408790576, 0.09365124964090779, 0.06894570525711002, 0.03145647802355645, 0.03231829933927032, 0.1338695777075553, 0.08876759551852915, 0.023843723068083883, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.004021832806664752, 0.0, 0.0, 0.024130996839988508, 0.0, 0.0, 0.0, 0.16532605573111175, 0.09580580293019247, 0.10011490950876185, 0.08345303073829359, 0.08833668486067223, 0.11332950301637461, 0.0811548405630566, 0.053720195346164894, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.04222924446997989, 0.11462223498994542, 0.009767308244757253, 0.00560183855214019, 0.05573111174949727, 0.041941970698075266, 0.06276931916116059, 0.10298764722780811, 0.026141913243320884, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0, 0.01177822464808963, 0.0043091065785693765, 0.0, 0.010772766446423441, 0.04754380925021545, 0.04352197644355071, 0.02930192473427176, 0.02298190175237001, 0.06664751508187303, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.017810973858086755, 0.018385521401896008, 0.0, 0.05903476012640046, 0.10054582016661878, 0.02700373455903476, 0.055874748635449584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.01407641482332663, 0.11419132433208848, 0.061476587187589776, 0.014938236139040505, 0.00847457627118644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0343292157426027, 0.05070382074116633, 0.03447285262855501, 0.009192760700948004, 0.04625107727664464, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.06032749209997127, 0.037632864119505886, 0.053145647802355644, 0.02700373455903476, 0.05688020683711577, 0.023843723068083883, 0.06894570525711002, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.016661878770468257, 0.02757828210284401, 0.04754380925021545, 0.012640045963803505, 0.007469118069520253, 0.02930192473427176, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04912381499569089, 0.02757828210284401, 0.06908934214306234, 0.02470554438379776, 0.013789141051422005, 0.011490950876185005, 0.02987647227808101, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.002872737719046251, 0.0034472852628555013, 0.0, 0.07224935363401322, 0.03160011490950876, 0.02930192473427176, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.021832806664751507, 0.03160011490950876, 0.0, 0.013789141051422005, 0.03231829933927032, 0.010341855788566504, 0.06032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.02355644929617926, 0.011921861534041941, 0.054725653547831085, 0.08675667911519679, 0.05357655846021258, 0.05113473139902327, 0.020396437805228384, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08560758402757829, 0.009767308244757253, 0.028727377190462512, 0.0, 0.0, 0.010916403332375754, 0.11993679977018099, 0.0, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.021114622234989944, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.008043665613329504, 0.005889112324044815, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.007756391841424878, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.031025567365699513, 0.04424016087331226, 0.021258259120942258, 0.01120367710428038, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.03504740017236426, 0.0, 0.0, 0.0, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07526572823901177, 0.03404194197069808, 0.011347313990232692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04926745188164321, 0.0, 0.024130996839988508, 0.047400172364263145, 0.08014938236139041, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.048261993679977015, 0.05515656420568802, 0.13099683998850906, 0.04898017810973858, 0.008043665613329504, 0.010485492674518817, 0.06219477161735133, 0.0663602413099684, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.017810973858086755, 0.002298190175237001, 0.036340132145935074, 0.06075840275782821, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0939385234128124, 0.06334386670496983, 0.09264579143924159, 0.02528009192760701, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05458201666187877, 0.034616489514507326, 0.0423728813559322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.05673656995116346, 0.04553289284688308, 0.0, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06621660442401608, 0.06937661591496697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.04021832806664752, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07928756104567652, 0.20396437805228382, 0.1131858661304223, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.0, 0.002872737719046251, 0.011490950876185005]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08819304797471991, 0.2013789141051422, 0.017236426314277506]
69;690.0;[0.07526572823901177, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02800919276070095, 0.09264579143924159, 0.02528009192760701, 0.030163746049985635]
70;700.0;[0.019534616489514506, 0.04941108876759552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.05400746911806952, 0.04079287561045677, 0.08431485205400747, 0.022694627980465384]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.032749209997127264, 0.08862395863257684, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03863832232117208, 0.012640045963803505, 0.005745475438092502, 0.0, 0.0, 0.0, 0.09594943981614479, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.009192760700948004, 0.0, 0.017667336972134445, 0.028871014076414823, 0.05228382648664177, 0.061476587187589776, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02197644355070382, 0.0, 0.0, 0.026285550129273198, 0.07540936512496409, 0.09982763573685723, 0.02930192473427176, 0.0068945705257110025, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06133295030163746, 0.0, 0.01982189026141913, 0.023843723068083883, 0.09997127262280954, 0.013932777937374317, 0.0, 0.03964378052283826, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.0, 0.009192760700948004, 0.0008618213157138753, 0.04510198218902614, 0.07957483481758115, 0.012065498419994254, 0.02815282964665326, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01292731973570813, 0.0011490950876185005, 0.0, 0.09422579718471703, 0.06923297902901465, 0.020396437805228384, 0.007181844297615628, 0.11720769893708705, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0594656707842574, 0.0, 0.0, 0.0068945705257110025, 0.007181844297615628, 0.05027291008330939, 0.013789141051422005, 0.045245619074978455, 0.02068371157713301, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.0, 0.013789141051422005, 0.0, 0.046825624820453896, 0.11921861534041941, 0.04021832806664752, 0.012209135305946568, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.05127836828497558, 0.009192760700948004, 0.013789141051422005, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.011347313990232692, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003878195920712439, 0.014938236139040505, 0.042516518241884516, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.009767308244757253, 0.0011490950876185005, 0.09322033898305085, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.02930192473427176, 0.0, 0.0, 0.14378052283826487, 0.03806377477736283, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012209135305946568, 0.0914966963516231, 0.10384946854352198, 0.05214018960068946, 0.0017236426314277506, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.06722206262568227, 0.0709566216604424, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0]
