;profondeur_(mm);root_proportion
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.011490950876185005, 0.03447285262855501, 0.0, 0.0, 0.0, 0.006320022981901752, 0.013789141051422005, 0.004596380350474002, 0.0, 0.0, 0.011490950876185005, 0.02757828210284401, 0.006320022981901752]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020396437805228384, 0.005170927894283252, 0.045820166618787704, 0.04495834530307383, 0.02298190175237001, 0.0034472852628555013, 0.043665613329503014, 0.005745475438092502, 0.0017236426314277506, 0.009192760700948004, 0.002872737719046251, 0.008043665613329504, 0.0, 0.005170927894283252]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.15254237288135594, 0.05343292157426027, 0.0, 0.03605285837403045, 0.008043665613329504, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002010916403332376, 0.021689169778799196]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.13760413674231542, 0.014938236139040505, 0.014938236139040505, 0.03289284688307958, 0.03562194771617351, 0.02987647227808101, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.04625107727664464, 0.0018672795173800632]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02312553863832232, 0.016661878770468257, 0.0, 0.0, 0.02470554438379776, 0.017810973858086755, 0.05515656420568802, 0.0068945705257110025, 0.002298190175237001, 0.0, 0.0, 0.0, 0.05515656420568802, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06765297328353921, 0.04998563631140477, 0.043091065785693765, 0.0008618213157138753, 0.04424016087331226, 0.021832806664751507, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.011490950876185005, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.09968399885090491, 0.058029301924734274, 0.0002872737719046251, 0.0008618213157138753, 0.05975294455616202, 0.05443837977592646, 0.0005745475438092502, 0.0, 0.007469118069520253, 0.0, 0.036771042803792016, 0.02642918701522551, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0767020970985349, 0.02700373455903476, 0.03562194771617351, 0.002585463947141626, 0.0, 0.04898017810973858, 0.07756391841424878, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.02355644929617926, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.05975294455616202, 0.03964378052283826, 0.031169204251651823, 0.012065498419994254, 0.013214593507612756, 0.0030163746049985635, 0.0011490950876185005, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1419132433208848, 0.014220051709278942, 0.0, 0.004596380350474002, 0.009623671358804941, 0.0, 0.06262568227520827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0]
34;340.0;[0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.06822752082734847, 0.02757828210284401, 0.04136742315426602, 0.024130996839988508, 0.0053145647802355644, 0.040074691180695204, 0.021258259120942258, 0.011490950876185005, 0.0, 0.0, 0.0, 0.010341855788566504, 0.02757828210284401, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.07196207986210859, 0.0, 0.02355644929617926, 0.0, 0.005745475438092502, 0.05170927894283252, 0.08733122665900603, 0.031025567365699513, 0.0, 0.0, 0.0, 0.031025567365699513, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.033611031312841134, 0.032749209997127264, 0.0, 0.0, 0.0, 0.036771042803792016, 0.04079287561045677, 0.011490950876185005, 0.04337833955759839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.018098247629991383, 0.05573111174949727, 0.0, 0.0, 0.0, 0.08187302499281815, 0.1289859235851767, 0.0, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.08388394139615053, 0.0, 0.044671071531169206, 0.0, 0.20410801493823613, 0.09336397586900316, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.05573111174949727, 0.0, 0.07023843723068084, 0.0017236426314277506, 0.13128411376041368, 0.17911519678253376, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.14837690318873886, 0.06492387245044527, 0.06722206262568227, 0.03964378052283826, 0.04754380925021545, 0.16202240735420856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.13430048836541225, 0.02240735420856076, 0.06664751508187303, 0.03447285262855501, 0.06391841424877909, 0.10198218902614191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.00560183855214019, 0.0, 0.0, 0.02987647227808101, 0.0, 0.11979316288422867, 0.08445848893995977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.001292731973570813, 0.0068945705257110025, 0.0, 0.0, 0.038494685435219764, 0.0, 0.08445848893995977, 0.07871301350186728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.003160011490950876, 0.053145647802355644, 0.0, 0.09867854064923873, 0.020540074691180694, 0.007469118069520253, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058029301924734274, 0.02757828210284401, 0.09322033898305085, 0.06219477161735133, 0.010916403332375754, 0.041941970698075266, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.002298190175237001, 0.07081298477449009, 0.03504740017236426, 0.006320022981901752, 0.10686584314852055, 0.12309681126113185, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019390979603562196, 0.0, 0.04050560183855214, 0.045245619074978455, 0.0778511921861534, 0.12309681126113185, 0.04352197644355071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.06779661016949153, 0.09652398735995403, 0.05343292157426027, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.009192760700948004, 0.005745475438092502, 0.03964378052283826, 0.03619649525998277, 0.10341855788566504, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03835104854926745, 0.0034472852628555013, 0.08388394139615053, 0.12668773340993966, 0.01177822464808963, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.005889112324044815, 0.0034472852628555013, 0.05056018385521402, 0.06377477736282677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013358230393565068, 0.012640045963803505, 0.10054582016661878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00560183855214019, 0.011490950876185005, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025567365699511634, 0.01694915254237288, 0.0, 0.05170927894283252, 0.09566216604424016, 0.006032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007181844297615628, 0.05027291008330939, 0.004596380350474002, 0.0, 0.08934214306233841, 0.018672795173800633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.02585463947141626, 0.1256822752082735, 0.0, 0.02355644929617926, 0.04955472565354783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.01565642056880207, 0.0, 0.0, 0.08374030451019822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.03590922148807814, 0.019247342717609882, 0.0, 0.0, 0.0, 0.1200804366561333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.06377477736282677, 0.0, 0.1545532892846883, 0.007469118069520253, 0.0, 0.08503303648376903, 0.07354208560758403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.010916403332375754, 0.05644929617925883, 0.022838264866417695, 0.014938236139040505, 0.0, 0.04653835104854927, 0.06722206262568227, 0.013789141051422005, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.043665613329503014, 0.010341855788566504, 0.0, 0.0, 0.0, 0.12094225797184717, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0308819304797472, 0.0, 0.03562194771617351, 0.010341855788566504, 0.03045101982189026, 0.1713588049411089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.030594656707842574, 0.0, 0.006320022981901752, 0.02355644929617926, 0.047687446136167766, 0.17882792301062914, 0.02930192473427176, 0.0, 0.004596380350474002, 0.017236426314277506, 0.010341855788566504, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03145647802355645, 0.02714737144498707, 0.017236426314277506, 0.0, 0.07239299051996553, 0.06434932490663603, 0.1476587187589773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.04021832806664752, 0.016661878770468257, 0.0, 0.02700373455903476, 0.05975294455616202, 0.13444412525136454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.0, 0.018960068945705257, 0.002298190175237001, 0.12496409077851192, 0.15225509910945131, 0.1944843435794312, 0.0043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05343292157426027, 0.10514220051709279, 0.006320022981901752, 0.11174949727089917, 0.08905486929043378, 0.22723355357655847, 0.030738293593794888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.04481470841712152, 0.08733122665900603, 0.15168055156564206, 0.04481470841712152, 0.017236426314277506, 0.018385521401896008, 0.043665613329503014, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.014938236139040505, 0.026141913243320884, 0.14162596954898019, 0.06837115771330078, 0.19477161735133583, 0.06420568802068372, 0.01967825337546682, 0.021258259120942258, 0.0008618213157138753, 0.008618213157138753, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.13343866704969837, 0.05271473714449871, 0.05975294455616202, 0.21717897155989657, 0.0320310255673657, 0.0, 0.0068945705257110025, 0.037632864119505886, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.12022407354208561, 0.09925308819304797, 0.10916403332375754, 0.017236426314277506, 0.034616489514507326, 0.004596380350474002, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03231829933927032, 0.09968399885090491, 0.028727377190462512, 0.12984774490089054, 0.014938236139040505, 0.05113473139902327, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03375466819879345, 0.10916403332375754, 0.07756391841424878, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.22335535765584602, 0.017236426314277506, 0.00502729100833094, 0.01852915828784832, 0.02212008043665613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06607296753806377, 0.08201666187877046, 0.018960068945705257, 0.0, 0.0, 0.04050560183855214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010198218902614192, 0.04151106004021833, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05702384372306808, 0.17394426888825051, 0.04438379775926458, 0.01738006320022982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.23613904050560183, 0.14593507612754955, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2571100258546395, 0.08273484630853203, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053145647802355644, 0.20224073542085608, 0.12553863832232118, 0.03418557885665039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1473714449870727, 0.05228382648664177, 0.04567652973283539, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.17006607296753806, 0.0, 0.0011490950876185005, 0.017810973858086755, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.05228382648664177, 0.0, 0.004596380350474002, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036340132145935074, 0.0755530020109164, 0.12625682275208275, 0.004596380350474002, 0.0, 0.05170927894283252, 0.039500143636885955, 0.0, 0.0, 0.0, 0.002010916403332376, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009623671358804941, 0.08014938236139041, 0.10126400459638035, 0.009192760700948004, 0.004596380350474002, 0.07268026429187015, 0.03921286986498133, 0.0, 0.0, 0.0, 0.0002872737719046251, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.04653835104854927, 0.12410226946279805, 0.05285837403045102, 0.0017236426314277506, 0.05544383797759265, 0.02298190175237001, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
87;870.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05630565929330652, 0.16029876472278082, 0.07727664464234416, 0.006032749209997127, 0.05515656420568802, 0.07009480034472852, 0.0, 0.005745475438092502, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05300201091640333, 0.13243320884803217, 0.03145647802355645, 0.09695489801781097, 0.10801493823613904, 0.07038207411663315, 0.03993105429474289, 0.0, 0.0, 0.0, 0.0, 0.0]
89;890.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04610744039069233, 0.021832806664751507, 0.02700373455903476, 0.032174662453318015, 0.018385521401896008, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
90;900.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04352197644355071, 0.09192760700948004, 0.0, 0.015512783682849756, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
91;910.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11060040218328067, 0.030020109164033325, 0.03705831657569664, 0.057742028152829646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
92;920.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.02355644929617926, 0.05975294455616202, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
93;930.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.0011490950876185005, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
94;940.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05975294455616202, 0.0, 0.04639471416259695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
95;950.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05630565929330652, 0.0, 0.05127836828497558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
96;960.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.04538925596093077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
97;970.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.010629129560471129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
98;980.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
99;990.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01522550991094513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
100;1000.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030020109164033325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
101;1010.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.06449296179258834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
102;1020.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06434932490663603, 0.009336397586900316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
103;1030.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08905486929043378, 0.016230968112611318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
104;1040.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
