;profondeur_(mm);root_proportion
35;350.0;[0.06564205688020684, 0.0514220051709279, 0.06607296753806377, 0.014363688595231256, 0.05343292157426027, 0.10557311117494973, 0.08618213157138753, 0.004596380350474002, 0.03231829933927032, 0.16360241309968399, 0.0949439816144786, 0.04481470841712152, 0.11376041367423154, 0.11950588911232404, 0.0732548118356794, 0.037345590347601265, 0.02427463372594082, 0.028583740304510198, 0.0, 0.0]
36;360.0;[0.016661878770468257, 0.08848032174662453, 0.09910945130709566, 0.061045676529732834, 0.1223786268313703, 0.09049123814995691, 0.12151680551565643, 0.0017236426314277506, 0.004740017236426314, 0.0927894283251939, 0.1269750071818443, 0.001292731973570813, 0.04021832806664752, 0.043665613329503014, 0.05975294455616202, 0.038494685435219764, 0.04079287561045677, 0.008043665613329504, 0.0, 0.0]
37;370.0;[0.0043091065785693765, 0.10571674806090205, 0.06736569951163458, 0.12065498419994254, 0.08790577420281528, 0.12180407928756104, 0.00847457627118644, 0.030594656707842574, 0.09063487503590922, 0.04912381499569089, 0.10729675380637747, 0.024130996839988508, 0.008618213157138753, 0.0686584314852054, 0.05300201091640333, 0.06219477161735133, 0.0017236426314277506, 0.018385521401896008, 0.0, 0.0]
38;380.0;[0.06765297328353921, 0.10686584314852055, 0.07756391841424878, 0.08862395863257684, 0.09480034472852629, 0.10801493823613904, 0.04711289859235852, 0.05630565929330652, 0.0068945705257110025, 0.06693478885377765, 0.06894570525711002, 0.0011490950876185005, 0.013214593507612756, 0.11246768170066072, 0.02700373455903476, 0.010629129560471129, 0.0, 0.0, 0.013789141051422005, 0.0]
39;390.0;[0.08014938236139041, 0.16561332950301638, 0.05688020683711577, 0.13544958345303074, 0.04424016087331226, 0.04079287561045677, 0.04883654122378627, 0.014363688595231256, 0.0, 0.02528009192760701, 0.11534041941970698, 0.04352197644355071, 0.014938236139040505, 0.06765297328353921, 0.0, 0.02470554438379776, 0.04711289859235852, 0.031025567365699513, 0.02068371157713301, 0.0]
40;400.0;[0.20913530594656707, 0.13961505314564782, 0.055874748635449584, 0.02470554438379776, 0.0, 0.030163746049985635, 0.036771042803792016, 0.0, 0.0, 0.06320022981901752, 0.11074403906923298, 0.1473714449870727, 0.0412237862683137, 0.002872737719046251, 0.004596380350474002, 0.07426027003734559, 0.043091065785693765, 0.04883654122378627, 0.0, 0.0]
41;410.0;[0.057454754380925024, 0.08761850043091066, 0.05443837977592646, 0.04653835104854927, 0.025567365699511634, 0.08761850043091066, 0.0, 0.018960068945705257, 0.0, 0.04510198218902614, 0.10815857512209136, 0.03131284113760414, 0.02255099109451307, 0.0, 0.009192760700948004, 0.07627118644067797, 0.02528009192760701, 0.0835966676242459, 0.012065498419994254, 0.0]
42;420.0;[0.12553863832232118, 0.13128411376041368, 0.02700373455903476, 0.045820166618787704, 0.028871014076414823, 0.024130996839988508, 0.09537489227233553, 0.09551852915828785, 0.014220051709278942, 0.0053145647802355644, 0.0927894283251939, 0.09365124964090779, 0.09192760700948004, 0.012065498419994254, 0.03045101982189026, 0.049841999425452456, 0.06463659867854064, 0.10140764148233267, 0.1455041654696926, 0.0005745475438092502]
43;430.0;[0.06736569951163458, 0.06162022407354208, 0.0034472852628555013, 0.02714737144498707, 0.008187302499281816, 0.02815282964665326, 0.07224935363401322, 0.1614478598103993, 0.04021832806664752, 0.0, 0.07354208560758403, 0.057454754380925024, 0.05975294455616202, 0.014363688595231256, 0.02068371157713301, 0.04438379775926458, 0.14507325481183567, 0.10686584314852055, 0.12094225797184717, 0.02025280091927607]
44;440.0;[0.1440677966101695, 0.02010916403332376, 0.0, 0.01177822464808963, 0.021258259120942258, 0.11706406205113473, 0.12496409077851192, 0.07971847170353347, 0.10112036771042804, 0.012065498419994254, 0.06434932490663603, 0.03504740017236426, 0.043091065785693765, 0.0017236426314277506, 0.007469118069520253, 0.011490950876185005, 0.0686584314852054, 0.003590922148807814, 0.05056018385521402, 0.0]
45;450.0;[0.016805515656420567, 0.021545532892846882, 0.007469118069520253, 0.026716460787130136, 0.07727664464234416, 0.09379488652686009, 0.06923297902901465, 0.003590922148807814, 0.05616202240735421, 0.055012927319735706, 0.02585463947141626, 0.043091065785693765, 0.06320022981901752, 0.0, 0.012640045963803505, 0.017810973858086755, 0.0686584314852054, 0.019390979603562196, 0.002872737719046251, 0.0]
46;460.0;[0.041941970698075266, 0.023269175524274634, 0.03504740017236426, 0.02700373455903476, 0.05185291582878483, 0.2036771042803792, 0.13875323182993393, 0.05975294455616202, 0.11706406205113473, 0.15728239011778225, 0.0847457627118644, 0.12151680551565643, 0.012640045963803505, 0.012640045963803505, 0.0005745475438092502, 0.055874748635449584, 0.1317150244182706, 0.10887675955185291, 0.10327492099971272, 0.008043665613329504]
47;470.0;[0.0, 0.006607296753806378, 0.005458201666187877, 0.06434932490663603, 0.06679115196782534, 0.1476587187589773, 0.13588049411088768, 0.0629129560471129, 0.10514220051709279, 0.15139327779373743, 0.16834243033611032, 0.0709566216604424, 0.012065498419994254, 0.006320022981901752, 0.03619649525998277, 0.08259120942257972, 0.06995116345877621, 0.08934214306233841, 0.05817293881068659, 0.0]
48;480.0;[0.012640045963803505, 0.013932777937374317, 0.02470554438379776, 0.0927894283251939, 0.031025567365699513, 0.07124389543234702, 0.11275495547256535, 0.11663315139327779, 0.03447285262855501, 0.10715311692042516, 0.06880206837115771, 0.07426027003734559, 0.044096523987359956, 0.02355644929617926, 0.0, 0.07354208560758403, 0.07756391841424878, 0.010916403332375754, 0.08747486354495834, 0.006032749209997127]
49;490.0;[0.0, 0.11534041941970698, 0.02987647227808101, 0.037920137891410514, 0.05688020683711577, 0.05573111174949727, 0.06937661591496697, 0.09910945130709566, 0.09135305946567078, 0.03160011490950876, 0.12410226946279805, 0.17207698937087043, 0.059322033898305086, 0.021545532892846882, 0.02240735420856076, 0.018385521401896008, 0.02528009192760701, 0.014363688595231256, 0.024561907497845446, 0.02068371157713301]
50;500.0;[0.0, 0.05903476012640046, 0.0005745475438092502, 0.019247342717609882, 0.1338695777075553, 0.037920137891410514, 0.055587474863544956, 0.027865555874748635, 0.05515656420568802, 0.07655846021258259, 0.0068945705257110025, 0.13444412525136454, 0.016087331226659007, 0.01005458201666188, 0.045820166618787704, 0.08632576845733984, 0.051565642056880204, 0.02470554438379776, 0.0412237862683137, 0.019247342717609882]
51;510.0;[0.0, 0.025423728813559324, 0.0, 0.1120367710428038, 0.02815282964665326, 0.02930192473427176, 0.11103131284113761, 0.07411663315139327, 0.0, 0.19232979029014652, 0.0, 0.07124389543234702, 0.0, 0.04021832806664752, 0.007469118069520253, 0.12065498419994254, 0.04495834530307383, 0.10054582016661878, 0.14435507038207412, 0.03332375754093651]
52;520.0;[0.0, 0.02298190175237001, 0.04711289859235852, 0.09192760700948004, 0.006320022981901752, 0.04021832806664752, 0.10514220051709279, 0.0, 0.08790577420281528, 0.25825912094225795, 0.01694915254237288, 0.03160011490950876, 0.0, 0.0, 0.009767308244757253, 0.03504740017236426, 0.14722780810112038, 0.21962079862108588, 0.14521689169778798, 0.009767308244757253]
53;530.0;[0.016661878770468257, 0.037920137891410514, 0.03863832232117208, 0.026860097673082447, 0.058029301924734274, 0.019534616489514506, 0.03562194771617351, 0.0017236426314277506, 0.02298190175237001, 0.05027291008330939, 0.16633151393277792, 0.052571100258546395, 0.020970985349037633, 0.0, 0.0, 0.009767308244757253, 0.11850043091065786, 0.15527147371444988, 0.0949439816144786, 0.0]
54;540.0;[0.037920137891410514, 0.0, 0.0, 0.008618213157138753, 0.02298190175237001, 0.03030738293593795, 0.010916403332375754, 0.021832806664751507, 0.06320022981901752, 0.06722206262568227, 0.08460212582591209, 0.03964378052283826, 0.0037345590347601263, 0.0, 0.02082734846308532, 0.048261993679977015, 0.15412237862683137, 0.10140764148233267, 0.08675667911519679, 0.014363688595231256]
55;550.0;[0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.010485492674518817, 0.004596380350474002, 0.08216029876472278, 0.05644929617925883, 0.13774777362826773, 0.06420568802068372, 0.0709566216604424, 0.0, 0.06664751508187303, 0.05673656995116346, 0.012065498419994254, 0.04208560758402758, 0.07124389543234702, 0.02298190175237001, 0.0]
56;560.0;[0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.00560183855214019, 0.0, 0.11376041367423154, 0.013932777937374317, 0.08172938810686585, 0.08330939385234128, 0.10542947428899742, 0.0, 0.0034472852628555013, 0.10370583165756966, 0.032174662453318015, 0.10930767020970986, 0.07181844297615628, 0.05056018385521402, 0.02585463947141626]
57;570.0;[0.016661878770468257, 0.004021832806664752, 0.0, 0.0, 0.0, 0.025423728813559324, 0.0, 0.0011490950876185005, 0.00043091065785693766, 0.00617638609594944, 0.07124389543234702, 0.1864406779661017, 0.047687446136167766, 0.048261993679977015, 0.138322321172077, 0.025998276357368573, 0.15397874174087905, 0.09580580293019247, 0.0744039069232979, 0.0]
58;580.0;[0.005170927894283252, 0.02930192473427176, 0.0, 0.0, 0.0, 0.03806377477736283, 0.016230968112611318, 0.018385521401896008, 0.06722206262568227, 0.010485492674518817, 0.10600402183280666, 0.08848032174662453, 0.018385521401896008, 0.20267164607871302, 0.10514220051709279, 0.1717897155989658, 0.14507325481183567, 0.08546394714162597, 0.026572823901177822, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0027291008330939384, 0.04294742889974145, 0.02298190175237001, 0.1028440103418558, 0.13257684573398448, 0.13257684573398448, 0.1394714162596955, 0.02010916403332376, 0.13631140476874462, 0.1638896868715886, 0.2690318873886814, 0.021401896006894572, 0.04538925596093077, 0.022838264866417695, 0.0]
60;600.0;[0.0, 0.0, 0.0034472852628555013, 0.05688020683711577, 0.037920137891410514, 0.0, 0.08144211433496122, 0.043665613329503014, 0.07354208560758403, 0.0927894283251939, 0.04380925021545533, 0.015081873024992818, 0.04050560183855214, 0.11476587187589773, 0.20597529445561621, 0.13487503590922148, 0.006032749209997127, 0.0, 0.012640045963803505, 0.0]
61;610.0;[0.0, 0.011490950876185005, 0.043091065785693765, 0.0, 0.02700373455903476, 0.02355644929617926, 0.04151106004021833, 0.09939672507900028, 0.054151106004021836, 0.15728239011778225, 0.005745475438092502, 0.09652398735995403, 0.07110025854639472, 0.11663315139327779, 0.15254237288135594, 0.08230393565067509, 0.018098247629991383, 0.008618213157138753, 0.002298190175237001, 0.0]
62;620.0;[0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.0, 0.062051134731399026, 0.05170927894283252, 0.07756391841424878, 0.19390979603562195, 0.14392415972421718, 0.09925308819304797, 0.07009480034472852, 0.04783108302212008, 0.0, 0.016661878770468257, 0.0034472852628555013, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.15800057454754382, 0.16259695489801781, 0.06722206262568227, 0.09623671358804942, 0.028583740304510198, 0.17193335248491812, 0.17006607296753806, 0.060471128985923585, 0.04050560183855214, 0.016518241884515943, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0514220051709279, 0.12324044814708417, 0.1179258833668486, 0.08330939385234128, 0.03332375754093651, 0.04553289284688308, 0.207268026429187, 0.17336972134444126, 0.060471128985923585, 0.029589198506176386, 0.018960068945705257, 0.005745475438092502, 0.009192760700948004, 0.0011490950876185005, 0.021832806664751507]
65;650.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.05084745762711865, 0.1131858661304223, 0.1558460212582591, 0.02642918701522551, 0.03389830508474576, 0.11821315713875323, 0.20525711002585464, 0.1361677678827923, 0.018672795173800633, 0.007756391841424878, 0.013214593507612756, 0.0, 0.0, 0.0, 0.01874461361677679]
66;660.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0389255960930767, 0.08761850043091066, 0.05975294455616202, 0.10858948577994829, 0.16604424016087332, 0.1075840275782821, 0.14220051709278944, 0.10327492099971272, 0.004596380350474002, 0.03562194771617351, 0.008043665613329504, 0.002872737719046251, 0.0, 0.0]
67;670.0;[0.02298190175237001, 0.0, 0.021832806664751507, 0.0, 0.0, 0.009192760700948004, 0.016661878770468257, 0.07454754380925022, 0.010916403332375754, 0.06377477736282677, 0.05056018385521402, 0.04811835679402471, 0.05702384372306808, 0.004596380350474002, 0.0, 0.02815282964665326, 0.018960068945705257, 0.02010916403332376, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08790577420281528, 0.06822752082734847, 0.06320022981901752, 0.024418270611893136, 0.04495834530307383, 0.032749209997127264, 0.02240735420856076, 0.05458201666187877, 0.0, 0.010916403332375754, 0.0469692617064062, 0.053145647802355644, 0.0, 0.0]
69;690.0;[0.0, 0.03906923297902901, 0.06032749209997127, 0.061476587187589776, 0.03145647802355645, 0.07052571100258546, 0.013789141051422005, 0.04323470267164608, 0.08618213157138753, 0.021258259120942258, 0.08962941683424304, 0.028871014076414823, 0.02484918126975007, 0.08029301924734272, 0.02010916403332376, 0.019534616489514506, 0.0, 0.00502729100833094, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.06190749784544671, 0.055874748635449584, 0.0, 0.06664751508187303, 0.0606147658718759, 0.036771042803792016, 0.0972421717897156, 0.13430048836541225, 0.12525136455041655, 0.0017236426314277506, 0.006320022981901752, 0.04711289859235852, 0.032174662453318015, 0.03389830508474576, 0.017236426314277506, 0.04955472565354783, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.016087331226659007, 0.03533467394426889, 0.0709566216604424, 0.06320022981901752, 0.05960930767020971, 0.04725653547831083, 0.032749209997127264, 0.011490950876185005, 0.048261993679977015, 0.04538925596093077, 0.011490950876185005, 0.02528009192760701, 0.010341855788566504, 0.07742028152829647, 0.012065498419994254, 0.0]
72;720.0;[0.0, 0.0017236426314277506, 0.0017236426314277506, 0.0068945705257110025, 0.05860384946854352, 0.00043091065785693766, 0.08962941683424304, 0.07584027578282103, 0.021832806664751507, 0.09422579718471703, 0.06276931916116059, 0.04553289284688308, 0.10801493823613904, 0.06320022981901752, 0.03964378052283826, 0.07354208560758403, 0.043665613329503014, 0.009910945130709566, 0.021258259120942258, 0.0]
73;730.0;[0.0, 0.0, 0.0017236426314277506, 0.016087331226659007, 0.07411663315139327, 0.07253662740591783, 0.047687446136167766, 0.07526572823901177, 0.02470554438379776, 0.04424016087331226, 0.11763860959494399, 0.10672220626256823, 0.13559322033898305, 0.12984774490089054, 0.07842573972996265, 0.1680551565642057, 0.03045101982189026, 0.015369146796897444, 0.012065498419994254, 0.009767308244757253]
