;profondeur_(mm);root_proportion
21;210.0;[0.058029301924734274, 0.009910945130709566, 0.0640620511347314, 0.14392415972421718, 0.02528009192760701, 0.02585463947141626, 0.0, 0.044096523987359956, 0.0, 0.013789141051422005, 0.02470554438379776, 0.05056018385521402, 0.06320022981901752, 0.038494685435219764, 0.0744039069232979, 0.04021832806664752, 0.03045101982189026, 0.052571100258546395, 0.0, 0.0]
22;220.0;[0.06363114047687446, 0.017810973858086755, 0.05860384946854352, 0.17006607296753806, 0.018385521401896008, 0.02010916403332376, 0.0017236426314277506, 0.09523125538638322, 0.0, 0.012640045963803505, 0.026285550129273198, 0.04495834530307383, 0.05860384946854352, 0.08043665613329504, 0.04165469692617064, 0.06837115771330078, 0.02528009192760701, 0.07497845446710716, 0.0, 0.0]
23;230.0;[0.026572823901177822, 0.011490950876185005, 0.04179833381212295, 0.055300201091640334, 0.0, 0.0, 0.036771042803792016, 0.05960930767020971, 0.0, 0.0, 0.04955472565354783, 0.015943694340706693, 0.0, 0.042516518241884516, 0.0, 0.06320022981901752, 0.05228382648664177, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.061476587187589776, 0.03906923297902901, 0.010916403332375754, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.04136742315426602, 0.023700086182131572, 0.05285837403045102, 0.04424016087331226, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.007469118069520253, 0.031025567365699513, 0.0744039069232979, 0.07181844297615628, 0.0034472852628555013, 0.002298190175237001, 0.0, 0.04222924446997989, 0.01465096236713588, 0.02528009192760701, 0.06377477736282677, 0.08661304222924447, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.03619649525998277, 0.0, 0.0011490950876185005, 0.0017236426314277506, 0.0, 0.06578569376615916, 0.09709853490376329, 0.0, 0.03504740017236426, 0.0068945705257110025, 0.09164033323757541, 0.008618213157138753, 0.0, 0.03447285262855501, 0.0017236426314277506, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.008043665613329504, 0.02930192473427176, 0.012640045963803505, 0.08848032174662453, 0.07584027578282103, 0.028727377190462512, 0.0, 0.028727377190462512, 0.0, 0.0, 0.012640045963803505, 0.0, 0.013789141051422005, 0.0011490950876185005, 0.043091065785693765, 0.008043665613329504, 0.007469118069520253, 0.0, 0.00043091065785693766, 0.007038207411663315]
28;280.0;[0.006320022981901752, 0.043665613329503014, 0.15010054582016663, 0.028583740304510198, 0.10686584314852055, 0.07842573972996265, 0.08517667336972135, 0.0377765010054582, 0.006320022981901752, 0.05458201666187877, 0.0, 0.0034472852628555013, 0.0, 0.013214593507612756, 0.0469692617064062, 0.030020109164033325, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.1289859235851767, 0.024992818155702385, 0.05429474288997414, 0.0, 0.0, 0.017810973858086755, 0.08934214306233841, 0.0, 0.0017236426314277506, 0.019965527147371445, 0.05300201091640333, 0.05228382648664177, 0.016087331226659007, 0.011490950876185005, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.010916403332375754, 0.10801493823613904, 0.0, 0.05084745762711865, 0.062051134731399026, 0.10801493823613904, 0.08618213157138753, 0.024130996839988508, 0.0, 0.0, 0.0011490950876185005, 0.0011490950876185005, 0.005170927894283252, 0.11720769893708705, 0.0, 0.047687446136167766, 0.0869003160011491, 0.02068371157713301, 0.003878195920712439, 0.004740017236426314]
31;310.0;[0.0017236426314277506, 0.06607296753806377, 0.04998563631140477, 0.009192760700948004, 0.0, 0.037920137891410514, 0.03160011490950876, 0.0, 0.0, 0.0, 0.031025567365699513, 0.006320022981901752, 0.057454754380925024, 0.12295317437517955, 0.015512783682849756, 0.005745475438092502, 0.14808962941683423, 0.0011490950876185005, 0.0, 0.0]
32;320.0;[0.07138753231829933, 0.08819304797471991, 0.037345590347601265, 0.0034472852628555013, 0.0, 0.004596380350474002, 0.0, 0.0, 0.015512783682849756, 0.006032749209997127, 0.07713300775639184, 0.04610744039069233, 0.03289284688307958, 0.04352197644355071, 0.0777075553002011, 0.11419132433208848, 0.02757828210284401, 0.012209135305946568, 0.0, 0.0]
33;330.0;[0.0024418270611893133, 0.031025567365699513, 0.002298190175237001, 0.011490950876185005, 0.016087331226659007, 0.02642918701522551, 0.002872737719046251, 0.008043665613329504, 0.018385521401896008, 0.05688020683711577, 0.09006032749209997, 0.10499856363114048, 0.05343292157426027, 0.03447285262855501, 0.0, 0.06434932490663603, 0.032749209997127264, 0.019965527147371445, 0.0, 0.0]
34;340.0;[0.025136455041654696, 0.018672795173800633, 0.052571100258546395, 0.06607296753806377, 0.041941970698075266, 0.026285550129273198, 0.04725653547831083, 0.00847457627118644, 0.019534616489514506, 0.06118931341568515, 0.07684573398448721, 0.15182418845159437, 0.09077851192186154, 0.04136742315426602, 0.05630565929330652, 0.04711289859235852, 0.13559322033898305, 0.03619649525998277, 0.0, 0.0]
35;350.0;[0.05616202240735421, 0.030738293593794888, 0.02800919276070095, 0.035765584602125824, 0.0869003160011491, 0.07009480034472852, 0.0, 0.0, 0.0034472852628555013, 0.006320022981901752, 0.042516518241884516, 0.02930192473427176, 0.019390979603562196, 0.1179258833668486, 0.009192760700948004, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0]
36;360.0;[0.15067509336397586, 0.11476587187589773, 0.0, 0.0, 0.0, 0.02240735420856076, 0.0, 0.0, 0.0, 0.08761850043091066, 0.12381499569089342, 0.0, 0.0, 0.03863832232117208, 0.02298190175237001, 0.08273484630853203, 0.028727377190462512, 0.031025567365699513, 0.0, 0.0]
37;370.0;[0.028727377190462512, 0.10629129560471129, 0.09896581442114336, 0.06535478310830221, 0.09982763573685723, 0.06908934214306234, 0.043665613329503014, 0.0, 0.039787417408790576, 0.04179833381212295, 0.05860384946854352, 0.0, 0.02298190175237001, 0.03260557311117495, 0.012065498419994254, 0.04596380350474002, 0.017236426314277506, 0.04883654122378627, 0.0068945705257110025, 0.0]
38;380.0;[0.02642918701522551, 0.0068945705257110025, 0.043091065785693765, 0.01982189026141913, 0.05688020683711577, 0.022694627980465384, 0.024130996839988508, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.08417121516805516, 0.08072392990519965, 0.09307670209709853, 0.02757828210284401, 0.05343292157426027, 0.0, 0.007469118069520253, 0.0]
39;390.0;[0.0, 0.0, 0.017810973858086755, 0.030738293593794888, 0.05113473139902327, 0.027291008330939386, 0.06779661016949153, 0.032749209997127264, 0.0, 0.0008618213157138753, 0.019247342717609882, 0.0, 0.0652111462223499, 0.057167480609020396, 0.09135305946567078, 0.0, 0.016087331226659007, 0.0011490950876185005, 0.0, 0.016661878770468257]
40;400.0;[0.06276931916116059, 0.044671071531169206, 0.0, 0.04883654122378627, 0.0, 0.03504740017236426, 0.02068371157713301, 0.02700373455903476, 0.0, 0.037345590347601265, 0.0, 0.0, 0.0034472852628555013, 0.09480034472852629, 0.059896581442114336, 0.0, 0.0, 0.031025567365699513, 0.06722206262568227, 0.0034472852628555013]
41;410.0;[0.037920137891410514, 0.08704395288710141, 0.03346739442688883, 0.049841999425452456, 0.010916403332375754, 0.08790577420281528, 0.03562194771617351, 0.004596380350474002, 0.0034472852628555013, 0.021258259120942258, 0.002298190175237001, 0.0, 0.08848032174662453, 0.08216029876472278, 0.06248204538925596, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.032749209997127264, 0.15139327779373743, 0.07009480034472852, 0.04021832806664752, 0.05616202240735421, 0.10557311117494973, 0.009192760700948004, 0.0, 0.0034472852628555013, 0.06923297902901465, 0.008905486929043378, 0.0, 0.04438379775926458, 0.14205688020683713, 0.0, 0.041941970698075266, 0.02470554438379776, 0.0, 0.06090203964378052, 0.0]
43;430.0;[0.04596380350474002, 0.1476587187589773, 0.08158575122091354, 0.03160011490950876, 0.05357655846021258, 0.10241309968399885, 0.02355644929617926, 0.0, 0.014938236139040505, 0.06952025280091928, 0.019534616489514506, 0.008043665613329504, 0.045245619074978455, 0.10327492099971272, 0.0011490950876185005, 0.05285837403045102, 0.02757828210284401, 0.0, 0.05975294455616202, 0.015512783682849756]
44;440.0;[0.03964378052283826, 0.03906923297902901, 0.09192760700948004, 0.04136742315426602, 0.07224935363401322, 0.1223786268313703, 0.04969836253950014, 0.008043665613329504, 0.0, 0.028727377190462512, 0.0, 0.04955472565354783, 0.11218040792875611, 0.12065498419994254, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.02298190175237001]
45;450.0;[0.03045101982189026, 0.09221488078138466, 0.06549841999425453, 0.1281241022694628, 0.12367135880494111, 0.04337833955759839, 0.0034472852628555013, 0.03160011490950876, 0.013789141051422005, 0.002298190175237001, 0.06320022981901752, 0.10959494398161448, 0.1417696064349325, 0.024130996839988508, 0.02815282964665326, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.042516518241884516, 0.028440103418557884, 0.05975294455616202, 0.05285837403045102, 0.09307670209709853, 0.039500143636885955, 0.010916403332375754, 0.0, 0.008043665613329504, 0.009767308244757253, 0.07512209135305947, 0.11850043091065786, 0.04021832806664752, 0.10629129560471129, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002]
47;470.0;[0.06894570525711002, 0.08790577420281528, 0.009192760700948004, 0.05458201666187877, 0.1407641482332663, 0.035191037058316575, 0.0, 0.0, 0.03160011490950876, 0.0, 0.11850043091065786, 0.03720195346164895, 0.12754955472565355, 0.06722206262568227, 0.0, 0.0, 0.0, 0.0, 0.037632864119505886, 0.01005458201666188]
48;480.0;[0.07871301350186728, 0.06722206262568227, 0.05185291582878483, 0.07009480034472852, 0.009192760700948004, 0.0, 0.0, 0.008043665613329504, 0.04538925596093077, 0.009192760700948004, 0.08718758977305371, 0.04998563631140477, 0.05903476012640046, 0.03748922723355358, 0.02700373455903476, 0.04754380925021545, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.018385521401896008, 0.09250215455328928, 0.22120080436656134, 0.00790002872737719, 0.04021832806664752, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.06851479459925308, 0.05573111174949727, 0.019534616489514506, 0.0, 0.0, 0.016805515656420567, 0.0, 0.022694627980465384, 0.008330939385234128, 0.0]
50;500.0;[0.0, 0.03835104854926745, 0.013358230393565068, 0.10083309393852341, 0.012209135305946568, 0.0732548118356794, 0.021832806664751507, 0.0, 0.0, 0.0, 0.04050560183855214, 0.0617638609594944, 0.027291008330939386, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.03993105429474289, 0.01407641482332663, 0.0]
51;510.0;[0.0, 0.04610744039069233, 0.08848032174662453, 0.021401896006894572, 0.00043091065785693766, 0.0008618213157138753, 0.1016949152542373, 0.0, 0.0, 0.0, 0.033036483769031885, 0.07842573972996265, 0.002585463947141626, 0.05429474288997414, 0.0, 0.0, 0.04596380350474002, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.10011490950876185, 0.06664751508187303, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05486929043378339, 0.057167480609020396, 0.131427750646366, 0.09480034472852629, 0.07526572823901177, 0.010341855788566504, 0.05975294455616202, 0.002872737719046251, 0.0, 0.0, 0.0]
53;530.0;[0.008043665613329504, 0.06851479459925308, 0.005170927894283252, 0.0, 0.03533467394426889, 0.032174662453318015, 0.02815282964665326, 0.006320022981901752, 0.0, 0.0, 0.0, 0.07282390117782246, 0.0034472852628555013, 0.011490950876185005, 0.08445848893995977, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0824475725366274, 0.0, 0.0, 0.07540936512496409, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.04165469692617064, 0.03562194771617351, 0.0, 0.02642918701522551, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.05616202240735421, 0.06334386670496983, 0.008618213157138753, 0.08618213157138753, 0.01967825337546682, 0.02585463947141626, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.02757828210284401, 0.0, 0.004596380350474002, 0.013789141051422005, 0.0, 0.0, 0.014938236139040505, 0.017236426314277506]
56;560.0;[0.0, 0.0, 0.031025567365699513, 0.02815282964665326, 0.0, 0.008043665613329504, 0.011490950876185005, 0.0, 0.0043091065785693765, 0.01235277219189888, 0.0, 0.0, 0.04481470841712152, 0.005745475438092502, 0.07124389543234702, 0.0, 0.039500143636885955, 0.02255099109451307, 0.0, 0.0]
57;570.0;[0.07454754380925022, 0.1041367423154266, 0.028727377190462512, 0.02068371157713301, 0.0068945705257110025, 0.011490950876185005, 0.09480034472852629, 0.04998563631140477, 0.03878195920712439, 0.0002872737719046251, 0.009767308244757253, 0.0, 0.010341855788566504, 0.06779661016949153, 0.008043665613329504, 0.03045101982189026, 0.010916403332375754, 0.02010916403332376, 0.021832806664751507, 0.0]
58;580.0;[0.0, 0.02528009192760701, 0.07813846595805803, 0.0423728813559322, 0.07698937087043953, 0.0, 0.0, 0.07239299051996553, 0.043091065785693765, 0.025136455041654696, 0.0, 0.004596380350474002, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05688020683711577, 0.0]
59;590.0;[0.014938236139040505, 0.0, 0.05127836828497558, 0.06779661016949153, 0.03619649525998277, 0.06549841999425453, 0.0, 0.0, 0.04538925596093077, 0.054725653547831085, 0.0, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.008043665613329504, 0.0]
60;600.0;[0.021832806664751507, 0.0, 0.009192760700948004, 0.0, 0.05400746911806952, 0.05170927894283252, 0.06535478310830221, 0.004596380350474002, 0.0034472852628555013, 0.05285837403045102, 0.02298190175237001, 0.09824762999138179, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.017236426314277506, 0.0034472852628555013, 0.0]
61;610.0;[0.0, 0.01350186727951738, 0.10270037345590348, 0.05846021258259121, 0.0, 0.03447285262855501, 0.021401896006894572, 0.0, 0.0011490950876185005, 0.029014650962367137, 0.08761850043091066, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08675667911519679, 0.01350186727951738, 0.0]
62;620.0;[0.005889112324044815, 0.03375466819879345, 0.002872737719046251, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0675093363975869, 0.06305659293306522, 0.004596380350474002, 0.0, 0.0, 0.03447285262855501, 0.008043665613329504, 0.0, 0.024418270611893136, 0.0, 0.0]
63;630.0;[0.02815282964665326, 0.0068945705257110025, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0767020970985349, 0.059896581442114336, 0.0, 0.0, 0.008618213157138753, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.11950588911232404, 0.04021832806664752, 0.07469118069520253, 0.0, 0.0, 0.0, 0.004596380350474002, 0.07038207411663315, 0.17365699511634589, 0.07756391841424878, 0.009767308244757253, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
