;profondeur_(mm);root_proportion
30;300.0;[0.0, 0.06693478885377765, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.015512783682849756, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0, 0.06320022981901752, 0.016087331226659007]
32;320.0;[0.0, 0.029014650962367137, 0.06363114047687446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.058029301924734274, 0.03906923297902901, 0.0]
33;330.0;[0.0, 0.0, 0.054151106004021836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10744039069232979, 0.07124389543234702, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.05573111174949727, 0.008330939385234128, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.10973858086756678, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0008618213157138753, 0.07900028727377191, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028871014076414823, 0.026860097673082447, 0.010916403332375754, 0.0, 0.02585463947141626, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.05616202240735421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.003590922148807814, 0.05458201666187877, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.010485492674518817, 0.03131284113760414, 0.09451307095662166, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.02298190175237001, 0.055300201091640334, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.047687446136167766, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.02714737144498707, 0.13918414248779087, 0.05170927894283252, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.03619649525998277, 0.0008618213157138753, 0.027291008330939386, 0.0]
40;400.0;[0.0, 0.0034472852628555013, 0.004596380350474002, 0.06449296179258834, 0.0, 0.006320022981901752, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.009192760700948004, 0.05228382648664177, 0.0, 0.004452743464521689, 0.0, 0.0, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.002298190175237001, 0.013789141051422005, 0.0017236426314277506, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.00847457627118644, 0.060471128985923585, 0.012640045963803505, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.009192760700948004, 0.0, 0.004596380350474002, 0.030163746049985635, 0.02987647227808101, 0.006320022981901752, 0.0]
47;470.0;[0.0, 0.0, 0.031025567365699513, 0.0, 0.04424016087331226, 0.06693478885377765, 0.003160011490950876, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.008043665613329504, 0.0, 0.0, 0.0, 0.029014650962367137, 0.0011490950876185005, 0.004165469692617064, 0.011347313990232692]
48;480.0;[0.0, 0.0, 0.007469118069520253, 0.11605860384946855, 0.016661878770468257, 0.0008618213157138753, 0.01580005745475438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.06779661016949153, 0.0, 0.009192760700948004, 0.04079287561045677, 0.0, 0.0, 0.012640045963803505, 0.0, 0.02757828210284401, 0.0011490950876185005, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.010341855788566504, 0.0, 0.018960068945705257, 0.05056018385521402, 0.004021832806664752, 0.016374604998563632, 0.0008618213157138753, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.012640045963803505, 0.06032749209997127, 0.036771042803792016, 0.03418557885665039, 0.03993105429474289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06219477161735133, 0.003160011490950876, 0.04567652973283539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.008618213157138753, 0.014938236139040505, 0.0, 0.0005745475438092502, 0.0, 0.023412812410226948, 0.05400746911806952, 0.007181844297615628, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.04424016087331226, 0.03389830508474576, 0.0068945705257110025, 0.036771042803792016, 0.0, 0.012640045963803505, 0.050129273197357084, 0.03160011490950876, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.03906923297902901, 0.005889112324044815, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.03332375754093651, 0.09250215455328928, 0.07943119793162884, 0.00043091065785693766, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.02470554438379776, 0.018385521401896008, 0.013789141051422005, 0.005170927894283252, 0.0, 0.0, 0.002298190175237001, 0.04998563631140477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.02987647227808101, 0.0, 0.0, 0.04854926745188164, 0.0, 0.0, 0.02010916403332376, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.004596380350474002, 0.0, 0.0, 0.0]
58;580.0;[0.004596380350474002, 0.009192760700948004, 0.04711289859235852, 0.004596380350474002, 0.0, 0.002298190175237001, 0.008330939385234128, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.02298190175237001, 0.005745475438092502, 0.0, 0.012640045963803505, 0.0017236426314277506, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.03332375754093651, 0.0, 0.0034472852628555013, 0.0, 0.04108014938236139, 0.03878195920712439, 0.0068945705257110025, 0.018960068945705257, 0.0, 0.048261993679977015, 0.03504740017236426, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0034472852628555013, 0.012640045963803505, 0.02312553863832232, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.0]
61;610.0;[0.0, 0.0, 0.009192760700948004, 0.015512783682849756, 0.04136742315426602, 0.009192760700948004, 0.014938236139040505, 0.04352197644355071, 0.012640045963803505, 0.012065498419994254, 0.0, 0.02528009192760701, 0.10858948577994829, 0.05113473139902327, 0.016087331226659007, 0.043665613329503014, 0.03964378052283826, 0.02757828210284401, 0.05673656995116346, 0.009336397586900316]
62;620.0;[0.05070382074116633, 0.0034472852628555013, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04208560758402758, 0.050991094513070954, 0.0, 0.010341855788566504, 0.0, 0.0, 0.026141913243320884, 0.03131284113760414, 0.002298190175237001, 0.0]
63;630.0;[0.055012927319735706, 0.06837115771330078, 0.010916403332375754, 0.0, 0.022838264866417695, 0.04811835679402471, 0.09106578569376617, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.014363688595231256, 0.0, 0.05228382648664177, 0.008618213157138753, 0.0, 0.0, 0.0]
64;640.0;[0.037345590347601265, 0.08862395863257684, 0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.07584027578282103, 0.047687446136167766, 0.0, 0.0, 0.0, 0.04711289859235852, 0.012640045963803505, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.00675093363975869, 0.12640045963803503, 0.009192760700948004, 0.0, 0.008043665613329504, 0.0, 0.028440103418557884, 0.0629129560471129, 0.058029301924734274, 0.010629129560471129, 0.0, 0.0, 0.02930192473427176, 0.009192760700948004, 0.0, 0.014938236139040505, 0.0, 0.016661878770468257, 0.049841999425452456, 0.001292731973570813]
66;660.0;[0.019390979603562196, 0.06492387245044527, 0.09594943981614479, 0.02571100258546395, 0.0, 0.03447285262855501, 0.0663602413099684, 0.01465096236713588, 0.04323470267164608, 0.10241309968399885, 0.0, 0.0, 0.021832806664751507, 0.013789141051422005, 0.06090203964378052, 0.0, 0.05659293306521115, 0.09106578569376617, 0.002298190175237001, 0.0]
67;670.0;[0.02255099109451307, 0.0, 0.10112036771042804, 0.09092214880781385, 0.0, 0.02987647227808101, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.009192760700948004, 0.07957483481758115, 0.0778511921861534, 0.04079287561045677, 0.0]
68;680.0;[0.0, 0.0, 0.02470554438379776, 0.21660442401608734, 0.05630565929330652, 0.0034472852628555013, 0.02585463947141626, 0.010341855788566504, 0.05056018385521402, 0.02298190175237001, 0.02987647227808101, 0.006320022981901752, 0.0, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.05458201666187877, 0.01407641482332663, 0.04912381499569089, 0.03878195920712439, 0.09307670209709853, 0.07469118069520253, 0.0017236426314277506, 0.05084745762711865, 0.010341855788566504, 0.032749209997127264, 0.06377477736282677, 0.02010916403332376, 0.0, 0.04222924446997989, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.01580005745475438, 0.0]
70;700.0;[0.002010916403332376, 0.0, 0.0, 0.0, 0.006320022981901752, 0.06090203964378052, 0.12640045963803503, 0.0002872737719046251, 0.0, 0.0, 0.015512783682849756, 0.021832806664751507, 0.0, 0.08330939385234128, 0.002298190175237001, 0.009192760700948004, 0.0, 0.0, 0.02010916403332376, 0.0]
71;710.0;[0.04481470841712152, 0.0721057167480609, 0.05056018385521402, 0.0721057167480609, 0.06262568227520827, 0.02010916403332376, 0.06837115771330078, 0.06837115771330078, 0.018385521401896008, 0.0, 0.0, 0.0, 0.02355644929617926, 0.11979316288422867, 0.005170927894283252, 0.004021832806664752, 0.0034472852628555013, 0.005745475438092502, 0.0, 0.0]
72;720.0;[0.023843723068083883, 0.01407641482332663, 0.0, 0.0, 0.057454754380925024, 0.12596954898017812, 0.03332375754093651, 0.02757828210284401, 0.03447285262855501, 0.0, 0.0, 0.0, 0.06090203964378052, 0.06564205688020684, 0.058029301924734274, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0008618213157138753, 0.06693478885377765, 0.013789141051422005, 0.0, 0.0, 0.07081298477449009, 0.021258259120942258, 0.020970985349037633, 0.016661878770468257, 0.014938236139040505, 0.008043665613329504, 0.009767308244757253, 0.04136742315426602, 0.023412812410226948, 0.0, 0.02240735420856076, 0.0, 0.002298190175237001, 0.02068371157713301, 0.0]
74;740.0;[0.004596380350474002, 0.028727377190462512, 0.043091065785693765, 0.03964378052283826, 0.0, 0.0037345590347601263, 0.007612754955472565, 0.055300201091640334, 0.021832806664751507, 0.0, 0.0, 0.06032749209997127, 0.0, 0.0, 0.0011490950876185005, 0.0034472852628555013, 0.031025567365699513, 0.016087331226659007, 0.0, 0.0]
75;750.0;[0.0, 0.05458201666187877, 0.09135305946567078, 0.02528009192760701, 0.06607296753806377, 0.007469118069520253, 0.012640045963803505, 0.0, 0.0, 0.0, 0.02528009192760701, 0.02815282964665326, 0.0, 0.0, 0.0, 0.032174662453318015, 0.04021832806664752, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.02585463947141626, 0.10226946279804654, 0.12525136455041655, 0.008043665613329504, 0.05860384946854352, 0.04869290433783396, 0.08402757828210285, 0.08848032174662453, 0.06377477736282677, 0.005889112324044815, 0.0, 0.0, 0.0, 0.11605860384946855, 0.06090203964378052, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0008618213157138753, 0.04481470841712152, 0.13789141051422005, 0.1430623384085033, 0.18098247629991382, 0.008043665613329504, 0.0, 0.0, 0.0, 0.02298190175237001, 0.04151106004021833, 0.0, 0.0, 0.036771042803792016, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0008618213157138753, 0.0514220051709279, 0.06348750359092215, 0.02987647227808101, 0.06722206262568227, 0.1637460499856363, 0.002872737719046251, 0.0, 0.0, 0.0, 0.029589198506176386, 0.0, 0.05056018385521402, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0034472852628555013, 0.02068371157713301, 0.0, 0.0, 0.08101120367710428, 0.19994254524561908, 0.0, 0.0, 0.02355644929617926, 0.03447285262855501, 0.036771042803792016, 0.043665613329503014, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.06779661016949153, 0.10571674806090205, 0.0, 0.01235277219189888, 0.03935650675093364, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.055012927319735706, 0.00014363688595231256, 0.0675093363975869, 0.0, 0.010341855788566504, 0.04481470841712152, 0.0005745475438092502, 0.02068371157713301, 0.1281241022694628, 0.006320022981901752, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.026716460787130136, 0.11519678253375466, 0.18012065498419993, 0.18672795173800633, 0.1246768170066073, 0.010341855788566504, 0.0, 0.07066934788853778, 0.11261131858661304, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.06492387245044527, 0.0, 0.017810973858086755, 0.14004596380350473, 0.1087331226659006, 0.004021832806664752, 0.07066934788853778, 0.06320022981901752, 0.021832806664751507, 0.010916403332375754, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.019390979603562196, 0.2219189887963229, 0.057454754380925024, 0.0, 0.0, 0.0629129560471129, 0.16417696064349324, 0.10801493823613904, 0.1338695777075553, 0.005745475438092502, 0.01694915254237288, 0.0, 0.012640045963803505, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.04711289859235852, 0.0]
85;850.0;[0.0, 0.0, 0.133725940821603, 0.09781671933352484, 0.0, 0.0, 0.140620511347314, 0.10112036771042804, 0.10083309393852341, 0.0, 0.009480034472852629, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0]
86;860.0;[0.0, 0.010341855788566504, 0.08675667911519679, 0.15397874174087905, 0.011490950876185005, 0.026716460787130136, 0.15038781959207123, 0.03260557311117495, 0.09006032749209997, 0.0, 0.008043665613329504, 0.005745475438092502, 0.0, 0.011490950876185005, 0.0011490950876185005, 0.017236426314277506, 0.0, 0.0, 0.02528009192760701, 0.0]
87;870.0;[0.0, 0.008043665613329504, 0.0, 0.2367135880494111, 0.058029301924734274, 0.062051134731399026, 0.11261131858661304, 0.008618213157138753, 0.10887675955185291, 0.07311117494972709, 0.005745475438092502, 0.017236426314277506, 0.0, 0.002298190175237001, 0.0011490950876185005, 0.008043665613329504, 0.0, 0.023843723068083883, 0.10715311692042516, 0.0]
88;880.0;[0.0, 0.0017236426314277506, 0.0, 0.03389830508474576, 0.10514220051709279, 0.09192760700948004, 0.07698937087043953, 0.08891123240448147, 0.10025854639471417, 0.06032749209997127, 0.017810973858086755, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.06090203964378052, 0.0027291008330939384, 0.0030163746049985635]
89;890.0;[0.021258259120942258, 0.028727377190462512, 0.03045101982189026, 0.02240735420856076, 0.09781671933352484, 0.12596954898017812, 0.09451307095662166, 0.10327492099971272, 0.10772766446423442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.09120942257971847, 0.04380925021545533, 0.0, 0.0]
90;900.0;[0.02355644929617926, 0.02068371157713301, 0.04021832806664752, 0.0, 0.02700373455903476, 0.12309681126113185, 0.04266015512783683, 0.09049123814995691, 0.12324044814708417, 0.10815857512209136, 0.08230393565067509, 0.0, 0.0, 0.02197644355070382, 0.0, 0.12525136455041655, 0.016087331226659007, 0.0, 0.0, 0.0]
91;910.0;[0.0, 0.0, 0.004596380350474002, 0.07698937087043953, 0.013789141051422005, 0.05673656995116346, 0.0354783108302212, 0.07526572823901177, 0.18816432059752944, 0.09695489801781097, 0.05673656995116346, 0.043091065785693765, 0.0, 0.019965527147371445, 0.07813846595805803, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0]
92;920.0;[0.0, 0.0, 0.0034472852628555013, 0.05285837403045102, 0.13889686871588625, 0.1256822752082735, 0.057167480609020396, 0.03332375754093651, 0.08876759551852915, 0.1131858661304223, 0.06492387245044527, 0.1028440103418558, 0.10772766446423442, 0.13702958919850616, 0.02298190175237001, 0.016661878770468257, 0.05515656420568802, 0.028440103418557884, 0.02355644929617926, 0.0]
93;930.0;[0.0, 0.0, 0.042516518241884516, 0.03332375754093651, 0.0017236426314277506, 0.14162596954898019, 0.06722206262568227, 0.14478598103993107, 0.06463659867854064, 0.05515656420568802, 0.06779661016949153, 0.04481470841712152, 0.08848032174662453, 0.008043665613329504, 0.0, 0.0, 0.14995690893421432, 0.1545532892846883, 0.03476012640045964, 0.0]
