;profondeur_(mm);root_proportion
43;430.0;[0.0, 0.005170927894283252, 0.025567365699511634, 0.00043091065785693766, 0.0017236426314277506, 0.0, 0.0, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003590922148807814, 0.002872737719046251, 0.02528009192760701, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.07354208560758403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.01738006320022982, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.041941970698075266, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.009623671358804941, 0.03389830508474576, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.02240735420856076, 0.0, 0.0, 0.019534616489514506, 0.04538925596093077, 0.0]
47;470.0;[0.04021832806664752, 0.0, 0.0, 0.0, 0.009192760700948004, 0.002585463947141626, 0.0640620511347314, 0.09652398735995403, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.02757828210284401, 0.014938236139040505, 0.04998563631140477, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.005458201666187877, 0.0068945705257110025, 0.09709853490376329, 0.0, 0.0, 0.032749209997127264, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.038494685435219764, 0.021258259120942258, 0.043091065785693765, 0.019247342717609882, 0.008618213157138753, 0.018960068945705257, 0.024561907497845446, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.004596380350474002, 0.02815282964665326, 0.008043665613329504, 0.009192760700948004, 0.009192760700948004, 0.0, 0.0, 0.043091065785693765, 0.04323470267164608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.004596380350474002, 0.014794599253088193, 0.0, 0.0, 0.0, 0.017236426314277506, 0.004596380350474002, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.013789141051422005, 0.040936512496409075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006032749209997127, 0.024992818155702385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0]
54;540.0;[0.0, 0.024130996839988508, 0.03964378052283826, 0.04596380350474002, 0.02757828210284401, 0.0, 0.0, 0.005745475438092502, 0.03389830508474576, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.02930192473427176, 0.014363688595231256]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.016087331226659007, 0.006320022981901752, 0.0, 0.0, 0.016087331226659007, 0.002298190175237001, 0.0, 0.0, 0.06722206262568227, 0.09623671358804942, 0.12209135305946567, 0.017236426314277506]
56;560.0;[0.0, 0.07756391841424878, 0.06434932490663603, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.010916403332375754, 0.0011490950876185005, 0.008043665613329504, 0.0, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.05343292157426027, 0.016302786555587475]
57;570.0;[0.0017236426314277506, 0.03160011490950876, 0.0034472852628555013, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.05731111749497271, 0.009910945130709566]
58;580.0;[0.04567652973283539, 0.024992818155702385, 0.06434932490663603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.03619649525998277, 0.02298190175237001, 0.0, 0.02427463372594082, 0.0, 0.0]
59;590.0;[0.02700373455903476, 0.03332375754093651, 0.0011490950876185005, 0.012640045963803505, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.0, 0.02355644929617926, 0.03964378052283826, 0.02585463947141626, 0.0, 0.004021832806664752, 0.021114622234989944, 0.0, 0.0]
60;600.0;[0.014938236139040505, 0.04050560183855214, 0.0043091065785693765, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.04840563056592933, 0.0, 0.02355644929617926, 0.0, 0.0, 0.010341855788566504, 0.0011490950876185005, 0.0, 0.0, 0.0377765010054582, 0.025998276357368573]
61;610.0;[0.05688020683711577, 0.047974719908072394, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.03605285837403045, 0.0, 0.0, 0.0, 0.009192760700948004, 0.08560758402757829, 0.05170927894283252, 0.005745475438092502, 0.09135305946567078, 0.04668198793450158, 0.03985923585176673]
62;620.0;[0.11016949152542373, 0.03590922148807814, 0.06420568802068372, 0.0, 0.0, 0.0, 0.02642918701522551, 0.010341855788566504, 0.0034472852628555013, 0.0005745475438092502, 0.0, 0.0, 0.04653835104854927, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0606147658718759, 0.027075553002010918]
63;630.0;[0.02197644355070382, 0.06549841999425453, 0.11390405056018385, 0.04596380350474002, 0.0, 0.0, 0.0, 0.062051134731399026, 0.05400746911806952, 0.06434932490663603, 0.0, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.0017236426314277506, 0.0]
64;640.0;[0.007469118069520253, 0.0068945705257110025, 0.013214593507612756, 0.1258259120942258, 0.01235277219189888, 0.0, 0.0, 0.0, 0.03619649525998277, 0.028727377190462512, 0.06262568227520827, 0.010916403332375754, 0.0, 0.0, 0.05056018385521402, 0.0, 0.0, 0.014363688595231256, 0.0, 0.0]
65;650.0;[0.009767308244757253, 0.0, 0.05343292157426027, 0.13559322033898305, 0.01350186727951738, 0.0, 0.0, 0.0, 0.02930192473427176, 0.03906923297902901, 0.07124389543234702, 0.005745475438092502, 0.0, 0.0, 0.043665613329503014, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0]
66;660.0;[0.013214593507612756, 0.0, 0.03878195920712439, 0.08503303648376903, 0.02987647227808101, 0.013214593507612756, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0, 0.0, 0.014363688595231256, 0.0, 0.0, 0.03476012640045964, 0.10629129560471129, 0.029230106291295604]
67;670.0;[0.0, 0.0, 0.058891123240448144, 0.0, 0.06549841999425453, 0.07354208560758403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0]
68;680.0;[0.032749209997127264, 0.04711289859235852, 0.03260557311117495, 0.001292731973570813, 0.06305659293306522, 0.0949439816144786, 0.062051134731399026, 0.0034472852628555013, 0.02010916403332376, 0.013214593507612756, 0.0, 0.010916403332375754, 0.012640045963803505, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.012640045963803505, 0.1430623384085033, 0.06492387245044527, 0.02068371157713301, 0.0, 0.0, 0.07928756104567652, 0.07698937087043953, 0.0, 0.0, 0.0, 0.0, 0.041941970698075266, 0.0, 0.0, 0.02987647227808101, 0.0, 0.0, 0.013789141051422005, 0.0]
70;700.0;[0.020970985349037633, 0.024418270611893136, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.032174662453318015, 0.05917839701235277, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.02700373455903476, 0.00847457627118644, 0.002010916403332376, 0.005745475438092502, 0.004596380350474002]
71;710.0;[0.02642918701522551, 0.02585463947141626, 0.06607296753806377, 0.13444412525136454, 0.11060040218328067, 0.01694915254237288, 0.0, 0.0, 0.04596380350474002, 0.07584027578282103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06664751508187303, 0.02484918126975007, 0.047974719908072394, 0.0, 0.0034472852628555013]
72;720.0;[0.04481470841712152, 0.016661878770468257, 0.042516518241884516, 0.03964378052283826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.06607296753806377, 0.062051134731399026, 0.04941108876759552, 0.0, 0.0]
73;730.0;[0.02010916403332376, 0.012640045963803505, 0.02642918701522551, 0.09480034472852629, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.014938236139040505, 0.012065498419994254, 0.0]
74;740.0;[0.02355644929617926, 0.11490950876185005, 0.018241884515943694, 0.06952025280091928, 0.05113473139902327, 0.06607296753806377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04941108876759552, 0.011490950876185005]
75;750.0;[0.0, 0.09824762999138179, 0.004740017236426314, 0.07124389543234702, 0.13559322033898305, 0.042516518241884516, 0.07239299051996553, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08101120367710428, 0.031025567365699513, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.18442976156276933, 0.02757828210284401, 0.010916403332375754, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17538063774777363, 0.049841999425452456, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.19534616489514509, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.01752370008618213, 0.0, 0.0, 0.07584027578282103, 0.03447285262855501, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.18155702384372308, 0.014938236139040505, 0.0, 0.0, 0.0, 0.007181844297615628, 0.0, 0.08618213157138753, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.12640045963803503, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.05975294455616202, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.1350186727951738, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.005170927894283252, 0.0, 0.06219477161735133, 0.012496409077851192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.18213157138753233, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.004596380350474002, 0.0, 0.02528009192760701, 0.12869864981327206, 0.18572249353634013, 0.11016949152542373, 0.019534616489514506, 0.0, 0.0, 0.05846021258259121, 0.05400746911806952, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.05170927894283252, 0.05400746911806952, 0.0, 0.009336397586900316, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.015512783682849756, 0.008618213157138753, 0.06607296753806377, 0.03447285262855501, 0.0, 0.0, 0.03045101982189026, 0.09666762424590634, 0.08086756679115197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.036771042803792016, 0.04596380350474002, 0.0, 0.0, 0.10428037920137892, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.009192760700948004, 0.0017236426314277506, 0.0017236426314277506, 0.0, 0.037920137891410514, 0.06837115771330078, 0.0068945705257110025, 0.0, 0.11505314564780235, 0.0, 0.0, 0.0, 0.013070956621660442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
87;870.0;[0.0, 0.005170927894283252, 0.03906923297902901, 0.0, 0.0, 0.05170927894283252, 0.02987647227808101, 0.0, 0.11620224073542086, 0.0011490950876185005, 0.004596380350474002, 0.0, 0.015081873024992818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
88;880.0;[0.0, 0.009192760700948004, 0.010916403332375754, 0.0, 0.0, 0.0, 0.04711289859235852, 0.048261993679977015, 0.0, 0.0, 0.05874748635449584, 0.0, 0.001292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013]
89;890.0;[0.0, 0.05027291008330939, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.02298190175237001, 0.0, 0.07742028152829647, 0.0, 0.031169204251651823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08661304222924447, 0.010485492674518817]
90;900.0;[0.0, 0.006032749209997127, 0.007469118069520253, 0.007469118069520253, 0.05458201666187877, 0.0034472852628555013, 0.0, 0.0, 0.02642918701522551, 0.010341855788566504, 0.04021832806664752, 0.0002872737719046251, 0.030163746049985635, 0.0, 0.0, 0.0, 0.005745475438092502, 0.07239299051996553, 0.004596380350474002, 0.0]
91;910.0;[0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.07354208560758403, 0.03447285262855501, 0.0, 0.0, 0.004596380350474002, 0.05170927894283252, 0.03878195920712439, 0.04424016087331226, 0.0, 0.0, 0.013789141051422005, 0.09709853490376329, 0.0, 0.0, 0.0]
92;920.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.02930192473427176, 0.06463659867854064, 0.15024418270611894, 0.1131858661304223, 0.05917839701235277, 0.0, 0.0, 0.05056018385521402, 0.037345590347601265, 0.0, 0.012640045963803505, 0.07698937087043953, 0.004596380350474002, 0.0, 0.05630565929330652, 0.0]
93;930.0;[0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0017236426314277506, 0.0, 0.043665613329503014, 0.059896581442114336, 0.010772766446423441, 0.0, 0.037920137891410514, 0.0, 0.0, 0.03906923297902901, 0.0, 0.0, 0.0, 0.23326630278655558, 0.040936512496409075]
94;940.0;[0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0017236426314277506, 0.0, 0.0, 0.042516518241884516, 0.06664751508187303, 0.0, 0.07009480034472852, 0.0, 0.0, 0.0, 0.005745475438092502, 0.1397586900316001, 0.07339844872163172, 0.006032749209997127, 0.0]
95;950.0;[0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.0, 0.04424016087331226, 0.0, 0.06894570525711002, 0.010916403332375754, 0.061476587187589776, 0.0, 0.0, 0.02068371157713301, 0.07641482332663029, 0.05285837403045102, 0.021832806664751507, 0.025567365699511634, 0.0034472852628555013]
96;960.0;[0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.014363688595231256, 0.010341855788566504, 0.07411663315139327, 0.012640045963803505, 0.11605860384946855, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.048261993679977015, 0.06837115771330078, 0.0]
97;970.0;[0.0, 0.0, 0.0, 0.028727377190462512, 0.03562194771617351, 0.032174662453318015, 0.0, 0.0, 0.0, 0.03160011490950876, 0.016661878770468257, 0.06262568227520827, 0.0767020970985349, 0.0034472852628555013, 0.0, 0.0, 0.062051134731399026, 0.07124389543234702, 0.0, 0.0]
98;980.0;[0.0, 0.0, 0.004596380350474002, 0.005745475438092502, 0.0, 0.08962941683424304, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.12525136455041655, 0.0824475725366274, 0.05343292157426027, 0.0, 0.008618213157138753, 0.10456765297328353, 0.05975294455616202, 0.0, 0.0]
99;990.0;[0.0, 0.0, 0.0, 0.09594943981614479, 0.0, 0.012640045963803505, 0.08675667911519679, 0.0, 0.0, 0.0, 0.05458201666187877, 0.04596380350474002, 0.07124389543234702, 0.038494685435219764, 0.0011490950876185005, 0.06664751508187303, 0.057454754380925024, 0.010341855788566504, 0.002298190175237001, 0.0]
100;1000.0;[0.0, 0.0, 0.0011490950876185005, 0.06075840275782821, 0.0, 0.0, 0.04711289859235852, 0.07181844297615628, 0.0, 0.024130996839988508, 0.11663315139327779, 0.08043665613329504, 0.027721918988796324, 0.0, 0.12869864981327206, 0.09997127262280954, 0.0, 0.0, 0.0, 0.0]
