;profondeur_(mm);root_proportion
30;300.0;[0.0, 0.005170927894283252, 0.06894570525711002, 0.0, 0.1432059752944556, 0.04941108876759552, 0.05070382074116633, 0.06363114047687446, 0.09523125538638322, 0.08172938810686585, 0.032174662453318015, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.0, 0.08891123240448147, 0.0696638896868716, 0.0, 0.009767308244757253]
31;310.0;[0.0, 0.02585463947141626, 0.02815282964665326, 0.07698937087043953, 0.07914392415972421, 0.09135305946567078, 0.013789141051422005, 0.0, 0.0, 0.031025567365699513, 0.0, 0.0, 0.0, 0.018098247629991383, 0.040649238724504454, 0.07986210858948578, 0.08560758402757829, 0.032749209997127264, 0.02815282964665326, 0.019175524274633725]
32;320.0;[0.0, 0.0, 0.0, 0.04998563631140477, 0.1488078138465958, 0.02815282964665326, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.02470554438379776, 0.0, 0.04165469692617064, 0.04108014938236139, 0.009192760700948004, 0.028727377190462512, 0.1028440103418558, 0.048261993679977015, 0.008043665613329504]
33;330.0;[0.0, 0.0, 0.0, 0.02528009192760701, 0.024130996839988508, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.09824762999138179, 0.037920137891410514, 0.15627693191611605, 0.1016949152542373, 0.07871301350186728, 0.024130996839988508, 0.05688020683711577, 0.017236426314277506]
34;340.0;[0.0, 0.013214593507612756, 0.0, 0.03447285262855501, 0.021258259120942258, 0.06320022981901752, 0.031025567365699513, 0.0, 0.006463659867854065, 0.0, 0.005745475438092502, 0.004596380350474002, 0.006320022981901752, 0.06377477736282677, 0.06190749784544671, 0.07713300775639184, 0.06779661016949153, 0.03906923297902901, 0.04136742315426602, 0.0]
35;350.0;[0.0, 0.002585463947141626, 0.0652111462223499, 0.07756391841424878, 0.07181844297615628, 0.014363688595231256, 0.005170927894283252, 0.004596380350474002, 0.03720195346164895, 0.0, 0.0, 0.0, 0.0, 0.020970985349037633, 0.06693478885377765, 0.0, 0.05400746911806952, 0.04424016087331226, 0.0011490950876185005, 0.017236426314277506]
36;360.0;[0.0, 0.010341855788566504, 0.02068371157713301, 0.05573111174949727, 0.08675667911519679, 0.02010916403332376, 0.0, 0.0, 0.02240735420856076, 0.020970985349037633, 0.0, 0.0, 0.05343292157426027, 0.1982189026141913, 0.0, 0.0, 0.055874748635449584, 0.019534616489514506, 0.05515656420568802, 0.015512783682849756]
37;370.0;[0.03562194771617351, 0.016661878770468257, 0.009192760700948004, 0.005745475438092502, 0.04596380350474002, 0.07411663315139327, 0.013214593507612756, 0.02298190175237001, 0.07957483481758115, 0.04711289859235852, 0.007469118069520253, 0.03160011490950876, 0.02355644929617926, 0.03332375754093651, 0.0, 0.04625107727664464, 0.03691467968974432, 0.0, 0.05400746911806952, 0.0]
38;380.0;[0.0, 0.019534616489514506, 0.031025567365699513, 0.04079287561045677, 0.0, 0.02470554438379776, 0.002298190175237001, 0.007469118069520253, 0.028440103418557884, 0.007181844297615628, 0.0, 0.0, 0.013789141051422005, 0.013214593507612756, 0.0, 0.037632864119505886, 0.13487503590922148, 0.12395863257684574, 0.042516518241884516, 0.0]
39;390.0;[0.0, 0.02757828210284401, 0.008618213157138753, 0.08158575122091354, 0.02355644929617926, 0.0011490950876185005, 0.0, 0.07009480034472852, 0.02642918701522551, 0.004596380350474002, 0.03504740017236426, 0.012640045963803505, 0.0, 0.032174662453318015, 0.0, 0.0, 0.11490950876185005, 0.08043665613329504, 0.008043665613329504, 0.0]
40;400.0;[0.04424016087331226, 0.02528009192760701, 0.0, 0.06995116345877621, 0.004596380350474002, 0.012640045963803505, 0.011490950876185005, 0.017810973858086755, 0.03906923297902901, 0.0, 0.02298190175237001, 0.0, 0.023412812410226948, 0.0007181844297615628, 0.0, 0.014363688595231256, 0.13228957196207985, 0.10858948577994829, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.02082734846308532, 0.1258259120942258, 0.12410226946279805, 0.01465096236713588, 0.017667336972134445, 0.040074691180695204, 0.09623671358804942, 0.02987647227808101, 0.0, 0.0, 0.05300201091640333, 0.00732548118356794, 0.0, 0.06377477736282677, 0.06334386670496983, 0.08388394139615053, 0.042803792013789144, 0.0]
42;420.0;[0.0, 0.04711289859235852, 0.0, 0.06722206262568227, 0.09882217753519104, 0.10341855788566504, 0.0005745475438092502, 0.02298190175237001, 0.11706406205113473, 0.02757828210284401, 0.0, 0.0, 0.02700373455903476, 0.0, 0.003590922148807814, 0.009192760700948004, 0.10571674806090205, 0.050129273197357084, 0.01350186727951738, 0.0]
43;430.0;[0.0, 0.03389830508474576, 0.0, 0.062051134731399026, 0.09365124964090779, 0.07612754955472566, 0.023843723068083883, 0.02757828210284401, 0.11131858661304223, 0.05573111174949727, 0.0, 0.0, 0.018960068945705257, 0.0, 0.009049123814995692, 0.008043665613329504, 0.09796035621947716, 0.07799482907210571, 0.010916403332375754, 0.0]
44;440.0;[0.0, 0.009192760700948004, 0.0, 0.05573111174949727, 0.057454754380925024, 0.03906923297902901, 0.08733122665900603, 0.028727377190462512, 0.1256822752082735, 0.06090203964378052, 0.031169204251651823, 0.025136455041654696, 0.010485492674518817, 0.00043091065785693766, 0.04136742315426602, 0.09365124964090779, 0.1327204826199368, 0.02528009192760701, 0.0, 0.0]
45;450.0;[0.0, 0.002298190175237001, 0.018098247629991383, 0.009192760700948004, 0.08675667911519679, 0.10686584314852055, 0.11663315139327779, 0.07469118069520253, 0.08733122665900603, 0.003878195920712439, 0.0, 0.004596380350474002, 0.009192760700948004, 0.061476587187589776, 0.08733122665900603, 0.08962941683424304, 0.013214593507612756, 0.009767308244757253, 0.0, 0.0]
46;460.0;[0.0, 0.038494685435219764, 0.033611031312841134, 0.032174662453318015, 0.05170927894283252, 0.042516518241884516, 0.03332375754093651, 0.09020396437805228, 0.023269175524274634, 0.05300201091640333, 0.0, 0.0, 0.010916403332375754, 0.021258259120942258, 0.11304222924446998, 0.06736569951163458, 0.08962941683424304, 0.0005745475438092502, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.11778224648089629, 0.0011490950876185005, 0.03562194771617351, 0.1108876759551853, 0.010916403332375754, 0.014220051709278942, 0.0, 0.06262568227520827, 0.0, 0.03562194771617351, 0.1555587474863545, 0.12194771617351335, 0.04079287561045677, 0.0011490950876185005, 0.0017236426314277506, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.0034472852628555013, 0.11878770468256249, 0.04653835104854927, 0.02642918701522551, 0.0, 0.0, 0.007469118069520253, 0.06592933065211146, 0.002585463947141626, 0.04998563631140477, 0.0652111462223499, 0.04596380350474002, 0.0, 0.0, 0.03705831657569664, 0.004883654122378627]
49;490.0;[0.0, 0.0, 0.010916403332375754, 0.02355644929617926, 0.028583740304510198, 0.18213157138753233, 0.08532031025567366, 0.004596380350474002, 0.05285837403045102, 0.0, 0.0, 0.013358230393565068, 0.005458201666187877, 0.008043665613329504, 0.06837115771330078, 0.02240735420856076, 0.017236426314277506, 0.0, 0.0014363688595231256, 0.01580005745475438]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.05960930767020971, 0.0, 0.12036771042803791, 0.0, 0.04179833381212295, 0.10571674806090205, 0.008618213157138753, 0.0, 0.0, 0.003160011490950876, 0.09264579143924159, 0.004596380350474002, 0.04424016087331226, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.039787417408790576, 0.06549841999425453, 0.04510198218902614, 0.0, 0.008761850043091065, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0, 0.07856937661591497, 0.02010916403332376, 0.07239299051996553, 0.0, 0.0, 0.002872737719046251]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.057742028152829646, 0.06320022981901752, 0.03131284113760414, 0.0, 0.00847457627118644, 0.011490950876185005, 0.0, 0.0, 0.033036483769031885, 0.007181844297615628, 0.050991094513070954, 0.07871301350186728, 0.038494685435219764, 0.062051134731399026, 0.03748922723355358, 0.009623671358804941]
53;530.0;[0.0, 0.0, 0.0, 0.018385521401896008, 0.07928756104567652, 0.01752370008618213, 0.0, 0.0, 0.05127836828497558, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.031169204251651823, 0.04395288710140764, 0.0, 0.03045101982189026, 0.02528009192760701, 0.0]
54;540.0;[0.0, 0.0, 0.014938236139040505, 0.0034472852628555013, 0.03389830508474576, 0.033611031312841134, 0.0, 0.03504740017236426, 0.040074691180695204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03590922148807814, 0.0, 0.008618213157138753, 0.002298190175237001, 0.0]
55;550.0;[0.0, 0.048261993679977015, 0.011490950876185005, 0.019534616489514506, 0.08675667911519679, 0.014938236139040505, 0.018385521401896008, 0.021832806664751507, 0.06621660442401608, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.009192760700948004, 0.0]
56;560.0;[0.008043665613329504, 0.0, 0.05515656420568802, 0.016087331226659007, 0.0, 0.010341855788566504, 0.03906923297902901, 0.0, 0.0, 0.031025567365699513, 0.004021832806664752, 0.0, 0.02355644929617926, 0.016087331226659007, 0.0, 0.004596380350474002, 0.009192760700948004, 0.06262568227520827, 0.011490950876185005, 0.0]
57;570.0;[0.07009480034472852, 0.0, 0.015512783682849756, 0.04079287561045677, 0.10657856937661592, 0.05084745762711865, 0.008618213157138753, 0.04711289859235852, 0.0011490950876185005, 0.0594656707842574, 0.0950876185004309, 0.03332375754093651, 0.024130996839988508, 0.0, 0.0, 0.0, 0.031025567365699513, 0.02240735420856076, 0.0, 0.0]
58;580.0;[0.04021832806664752, 0.016087331226659007, 0.027291008330939386, 0.0, 0.0, 0.04998563631140477, 0.07009480034472852, 0.03447285262855501, 0.042516518241884516, 0.0068945705257110025, 0.0, 0.10399310542947429, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.012640045963803505, 0.0514220051709279, 0.006320022981901752, 0.03447285262855501, 0.0, 0.018385521401896008, 0.04941108876759552, 0.06090203964378052, 0.03332375754093651, 0.0, 0.04883654122378627, 0.06722206262568227, 0.0, 0.05056018385521402, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.012640045963803505, 0.0, 0.02987647227808101, 0.004596380350474002, 0.02010916403332376, 0.02240735420856076, 0.0, 0.018385521401896008, 0.05860384946854352, 0.051996552714737146, 0.0014363688595231256, 0.0, 0.0037345590347601263, 0.04883654122378627, 0.05386383223211721, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.037920137891410514, 0.0, 0.0, 0.0, 0.042516518241884516, 0.06549841999425453, 0.10255673656995117, 0.07497845446710716, 0.0, 0.042516518241884516, 0.0, 0.0, 0.016518241884515943, 0.059322033898305086, 0.05702384372306808, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.13358230393565068, 0.0, 0.0, 0.0, 0.008043665613329504, 0.03906923297902901, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.03878195920712439, 0.04452743464521689, 0.0, 0.0, 0.02470554438379776, 0.0, 0.015512783682849756, 0.08790577420281528, 0.08330939385234128, 0.0, 0.0, 0.0, 0.05400746911806952, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.02930192473427176, 0.10241309968399885, 0.13487503590922148, 0.05688020683711577, 0.004596380350474002, 0.004596380350474002, 0.058029301924734274, 0.17064062051134732, 0.08517667336972135, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0]
